TEX10	0.0645225562062365
SLC7A7	0.0218609630685548
SEPT3	0.0629704920760662
CCNL2	0
GMCL1	0.11604977851604
GYG2	0.0471090461964446
RPLP2	0.07996646563431
FAM43A	0.00666657335816052
CENPE	0.0160685270565075
ACP2	0
MC4R	0.0289115758304935
C2orf88	0.08980036074853
RAPGEF2	0.249866032521986
LPIN3	0.0148225964201597
HCFC1	0.0524364953209556
ZNHIT1	0
CACNG1	0.00661167698968885
GTF2H3	0
CFAP61	0.148960821673648
ZNF787	0.0268332664949047
EME1	0.00898189955941062
STX16	0.0035776358193579
CEP120	0.144599464085242
ESR1	0.0507345427832134
XPC	0.109921157826147
GRIN1	0.620026988699672
PRB1	0.0927797628996733
CCDC27	0.00816238425066655
LHFP	0.0627485538224896
DPM3	0.189774279708566
GLIS1	0.0460786778997863
C8orf22	0.00583832732911594
ATL2	0.0558997726855257
FAM189A2	0.0259765633013522
NOP2	0.0193674595291146
KIF9	0
MRGPRX3	0.00663127785788117
SMNDC1	0.196551690950521
CCDC43	0.0167754825667789
CDC42EP3	0.0376444647065071
STX18	0.0477014808312924
ABHD18	0.15269578253932
CD300C	0.00431381756023982
ZNF837	0.0329231982947821
OTOR	0.00431381756023982
ZNF589	0.000297092658991884
STX19	0.000647227866738891
RP3-369A17.6	0.00508575707672841
CD244	0.00978256360871735
THPO	0.00494433865363402
CXorf36	0.00678829406628994
FN3KRP	0.0279065202637671
FNDC3B	0
ANKRD16	0.174954107476362
NRG1	0
UBL5	0
DGCR8	0.127491553455596
CCNK	0.0148423942985711
BUB1	0.00508193070138804
SPTBN5	0.0122361899328102
VPS37B	0.125622554530186
SUN5	0.00433460501147522
TCERG1L	0.0480837315102159
R3HDML	0.00285038742955152
ATP8B4	0.132309023451113
ZNF90	0.164312058849004
GUCA1B	0.00809821233863429
TMEM245	0.104728738787437
ZNF573	0.0960992090726298
CTSL	0
UNKL	0.0220765688062433
ZNF576	0.00431381756023982
AP1M1	0.0569605616759866
GALNT16	0.0727306951641713
CHD8	0.0159769660268621
INPP1	0
TRIM47	0.0346913878794636
AICDA	0.00285038742955152
FOXF2	0.0131903813934309
LPCAT4	0.350805402102583
YIPF7	0.0376556417234593
ABHD6	0.0219998487895345
KCNT2	0
TMEM8A	0
RP11-45M22.4	0.0555724416727714
GTF2H2	0.077546970350207
MRPL41	0
ABHD17C	0.0303727204963822
RSL1D1	0.203423629558476
GRAMD1B	0.0471452425819846
CCDC163P	0.0212647744652099
ESYT3	0.0833900633001147
SAMD7	0.0240257220544395
PRDM9	0.0106112198004909
SYBU	0.110275942161395
KLRF2	0.00431381756023982
CS	0.0691504642768153
DYRK2	0.00326115300044283
MIF4GD	0.04289889466754
TTC32	0.0733561158507297
DIAPH3	0.00698904090934554
RPAP3	0.0335462158524988
TNPO1	0
DNASE1L1	0.0316005860576899
CXorf58	0.0210866976073155
AKT1	0.363249056515899
WDR17	0.254486642603017
NTN5	0.0239865268332518
SH3RF2	0.110661241086173
RRAS	0
LRRC52	0.00663127785788117
DCPS	0.0415723654819873
TTPAL	0.116409111273769
RANBP9	0.173445707889133
BCAT1	0.0378541568273584
TNFSF12	0.00431381756023982
SRPX	0.00743802255435922
COX7A1	0
PLAC8	2.98118487282633e-05
TLR8	0.00737850971579627
SPIN4	0.00813029026376589
SF3B1	0
TOP2A	0.00586156677595162
KLHL4	0.0631961054898274
SIK2	0
DNAH11	0.197126947583956
NTF3	0.00737850971579627
GIF	0.0131645486792782
LCOR	0.0797624043618262
FBXL16	0.0778880637291114
AC005943.2	0.00987301295745364
MGAT2	0.074505475505379
XRCC6	0
APELA	0.00364860851009568
ZBTB12	0.00431381756023982
C9	0.00072178554372867
SYT10	0
RXRG	0.0114117930952054
SLC38A9	0.113098375125661
PRPH2	0
SLAIN2	0.113987074124063
OCM2	0.00898596074331078
INTS7	0.0790887135597628
BAG3	0.0280086180821005
NBEA	0
MBOAT2	0.0443577483365095
ATP5G2	0
SLC9B1	0.0505364102035448
CORO2B	0
SUV39H1	0.0448250763143886
NCOA2	0.0561248347329135
C21orf33	0.197477005610391
GPHN	0
DRC1	0.0492340181672295
TMEM258	0.0918909236223119
ABCA10	0.034235139637199
ARFIP2	0.0327145415606833
USO1	0.0718304420336585
STK25	0.00881963525383896
ANKRD50	0.210307651153647
RASGRP4	0.00290019287912828
EXOC7	0.317544926992931
TADA1	0.0192303679206096
FAM205C	0.00816238425066655
BLNK	0.0430945749967291
ONECUT1	0.00285038742955152
GALC	0.223936261203098
AKAP10	0.00827081351822588
MFSD8	0
TMEM133	0.00661167698968885
DMP1	0.00431381756023982
GDI2	0
VENTX	0.0035776358193579
APOH	0.00146569491394533
ZFP64	0.17453921251669
PHC3	0.037988554044997
CA14	0.00285038742955152
PDCD11	0.0880207906399767
SVBP	0.150817811454302
OFCC1	0.01274385728077
FAM86B2	0.00816238425066655
ZCRB1	0.092372398928626
IARS	0.0130312178858974
ATP5S	0.0413128031230068
SLC27A5	0.0478469676168475
C1orf50	0
HDAC10	0.03367286884124
SMYD2	0
C9orf92	0
EPM2AIP1	0
MRPL21	0.04236308686458
MYLK	0
PSG1	0.0139564549644433
CFAP97	0.206923700039835
CACTIN	0.0438715421901375
ZNF582	0
TRIM26	0
SCO1	0
ZNF337	0.0839388251776262
IKBKE	0
CIDEC	0.0035776358193579
CLEC4A	0.0106340879843924
CDH7	0.0533457764611193
LSM4	0
NAAA	0.0286902162139315
OTUD1	0.0492309542222235
MAN1C1	0.00851037672364662
FAM45A	0.110228903046748
CYP27A1	0.0431413502456742
LIPF	0.00431381756023982
IFITM10	0.07909611375718
PHLDB3	0.151829928259798
USPL1	0.0154985483729616
RWDD2B	0.00277667866468947
YPEL4	0.017983568680704
FOXG1	0.191612048417371
CMTM5	0.00072178554372867
IFI27	0.00516233322045108
PLXDC1	0.00407997488831154
MAP1B	0
CMTM3	0.00738842467575459
GRPR	0.00213202674647963
IFRD2	0.0628124125549333
INSM1	0.0236637990294023
EEF1E1-BLOC1S5	0.00142970378094976
GBP7	0.00285038742955152
GP5	0.00431381756023982
ATP6V1G2	0.0165841050867322
ADAM17	0
KIZ	0.026611456543813
GAGE10	0.0230217108066462
ATP6V1F	0
FREM3	0.162741173501956
SURF2	0.0428172116610086
ISCA1	0.0465222718571707
ATP1B2	0.0220334061690611
WBP2	0
KIAA1755	0.0363970548207158
PSPH	0.0667393731873083
ZC3H13	0
PECAM1	0.0166155955641312
ZNF619	0.00900017827730478
GAS6	0.133989678933101
ALOXE3	0.0285232307522279
ZCCHC2	0.0645225562062365
SEMA3G	0.00431381756023982
SRSF5	0
RGPD1	0
GOLM1	0.208156886000679
SLC5A1	0
GSPT1	0.123919866471869
NFKBIA	0
ABCC3	0.0256419796365646
CLDN11	0.0279192791117121
MYOG	0.00285038742955152
PAN2	0.0428697175458955
POFUT1	0.0461265617981968
ITLN1	0.00431381756023982
ARSB	0.0833447210205193
MIER1	0
HIVEP1	0
CT55	0.0148313941369035
BOLA2B	0.00431381756023982
MORN3	0.0323117477677709
EMID1	0
TPP2	0.175119152468464
CRB1	0.082368579124975
EIF4A3	0.0988913098297551
DNAL4	0.00431381756023982
CAMK2G	0
PCYT1B	0.14461403448582
NOTUM	0.00143869950013891
COL13A1	0.035286243825935
S100A14	0.0035776358193579
CSF1R	0.0407666475825831
RP11-314N13.10	0.180245971913397
EVL	0
SPANXA1	0
ANP32A	0.0450148632750386
FAM179A	0.596051136764864
RND3	0.0192954003131046
C5orf38	0.00431381756023982
EIF3E	0.0986755821848146
TBX19	0.0373794047812526
NR1H3	0
RBP2	0.0220717723253809
CPB1	0
QRICH2	0.0668530673586544
PMPCA	0.0695562735901143
CDYL	0.0599839890522525
GTF3A	0.0541846833483235
TMEM101	0.00943828734945911
COG2	0.00831906086396877
EEA1	0
BCAM	0.0157429598658857
CMC1	0.0351741220860171
MAP2K4	0.217465494526549
ADO	0.0870944588542787
SLC45A1	0.117120492226944
AC012363.2	0.00431381756023982
LRRC59	0
ZGLP1	0.0567471503274244
CHODL	0.0107360462186823
PDCD6	0.0448962112536041
SNPH	0.262265202201238
NXF3	0.0157229342210851
PANO1	0.00432326543034219
DNAH2	0.0841435947094177
ACSM3	0.0514240385281117
NR0B2	0.00431381756023982
RP11-458D21.5	0.00431381756023982
CELSR2	0.0819667418481931
COL24A1	0.134069290796846
OPN3	0
FBXL7	0.0702617537096922
PIK3R6	0.011567503035211
SLC25A19	0.0249119797305917
AUH	0
ATP2A2	0
CNTRL	0.15434942555298
GPAM	0.0446178207079322
RAD23B	0.0602086428879761
BUD13	0.0406004172565865
THRSP	0.0192675236986302
DNAL1	0.0760398363554554
RHEBL1	0.0398039798057534
RABEP1	1.05199602163203e-05
LILRA6	0.00816238425066655
CAPRIN2	0.0341782416982548
NIPSNAP1	0
FAM19A1	0
MAP10	0.0176662075549346
TMED1	0
SCD5	0.275875058863119
CLOCK	0.0906606981786176
POTEI	0.00660383916882371
ARL9	0.0676857892743363
HDAC9	0.0341484478696915
CSTF2	0.00645508781830238
C10orf71	0.0035776358193579
AQP9	0.0860037987030819
CEP112	0.0233811171235581
THAP7	0
POLR1D	0.000279468134598375
PTPN5	0
IL1RN	0.00072178554372867
COMMD7	0
MANF	0.0166493470771871
CLDN9	0.0240894490757027
POM121	0.253647434959903
RUNX3	0.00213202674647963
FAM13B	0
TMEM129	0.0794696816904245
TVP23A	0.0740340493024047
AC090498.1	0.0426219665642285
FRK	0.0052620229795614
USP46	0.051720140271758
GFRA3	0.00740825979536683
CCDC151	0.00421941814052399
KNOP1	0.0252762800654036
DNALI1	0.016175852368071
GBP2	0.00508193070138804
ASB11	0.00511637618489717
TSKS	0.00510489247742668
ZNF7	0.0410882967698156
GS1-393G12.13	0.00431381756023982
EQTN	0.00739635786238257
IGFL4	0.104365488264252
TNRC18	0.185319276223088
GAREM	0.108070288541048
C22orf46	0.0673501207642352
MAGEC3	0.0672879127388153
ST6GALNAC5	0.384139883145129
SYNJ2BP-COX16	0.0372234436958647
CCDC97	0
MOCS3	0.0285001336249633
CHRNA7	0.106284171138166
C10orf131	0
BCS1L	0.00149270337662903
ORAI2	0.159204146377175
ABCA12	0.00597012850803801
TCAF2	0.0430448957555702
UBA3	0.0257317526513364
MAGEE1	0.0297343110313948
ARL3	0
FBXL5	0.14797754902259
CTIF	0
LRIG1	0.0087771053614172
ADAR	0.0329901599754357
BEST2	0.00072178554372867
SIGLEC6	0.00431381756023982
TKFC	0.00937494633046927
ZNF319	0.0179950079787617
MFNG	0.00898189955941062
GALR1	0.00436485383198368
ADAMTS15	0.0114412259469601
FAM160A1	0.0331564104103013
PBXIP1	0.0600698496611024
WRAP73	0.111515343528033
DDX10	0.0828315370888431
PPP1R3D	0.0241237805879464
ZNF611	0
GTF2H5	0
ARMC7	0.00992651538631957
HDHD3	0.171210859983685
CLUAP1	0.0834202973674346
ROGDI	0
HMG20A	0.0543657698165579
CDH24	0.00818245040597233
TRIM72	0.00371218185488648
RHOBTB2	0
ERICH5	0.0307183192034202
ZNF296	0.00741817922497476
FDFT1	0.0608845736217471
CDRT4	0.0035776358193579
DYNC1LI1	0
PCSK7	0.0550189363274277
NCOR2	0.0301064522548734
NATD1	0.0360494389822049
NCR3LG1	0
SFXN2	0
PKN1	0.081214171846245
SULT4A1	0
BPY2	0.00431381756023982
FAM25G	0.0105883581973966
GPBAR1	0.00431381756023982
ADGRF3	0.0301403511526545
GRAP	0.00977434667429498
VPS45	0
NSG1	0
SLC25A48	0.00819047869234649
CCDC120	0.0157006896061106
PCGF6	0.0365601929217344
ACTA2	0.000268896139555368
AK6	0
SRGN	0.0115127560503134
RECQL5	0.0952364817531935
SHBG	0.0385783849083158
GCG	0.0035776358193579
GSTO1	0
HTR2B	0.00584219962358919
KRT14	0.00816238425066655
GML	0.0100398285719837
GUCA1A	0.0022085703117808
PTPDC1	0.0249540381782605
HMGA2	0.00813831232376835
ENG	0.00979078151007224
REEP3	0.223299336299046
EEPD1	0
ZNF761	0.204468236446527
NXPE3	0.121180564224379
SCLY	0.0035776358193579
COASY	0.0233835501327256
ZNF20	0.0299579554599145
ANGPT1	0
ZHX3	0.00546187957338322
AIDA	0.0323703374707915
CTNS	0.00642772381746576
KCNK5	0.00660383916882371
DACH2	0.0617336403444336
SCIN	0.0157162606737739
ANKRD18A	0.0393581280700687
FBXO32	9.82655777085619e-05
KLHL15	0.0346478538097831
AKIP1	0
C16orf71	0.00980722021375865
SS18	0.211720329649481
SCARB2	0.0468469342686007
ERO1B	0.223317339672945
PIK3C2A	0
ATG5	0.0808557766900285
WRNIP1	0.307957576050955
ZFAND6	0.108324723052756
LRRC55	0
APOL3	0.00285038742955152
TEX43	0.0073923915149607
OLA1	0
SART1	0.032373001224432
GLIPR2	0.00795404864361727
XRCC4	0.130323905794236
MEP1A	0.0156873451727561
MAPK11	0.0681123937733562
PBX3	0.0381567754980692
CDCA8	0.00729726264295397
C1orf204	0
ADRA1B	0.0239963231880263
KCNK4	0.0239351074979876
JAM2	0
TMEM204	0.0097784553987802
ZNF384	0.0342134582890825
TAF1	0.136222534145279
HSPE1	0.00661167698968885
FAM47C	0.00816238425066655
RSPH3	0
FAHD2B	0
GART	0.0538041902857506
RBMS2	0.0287313629034028
TMEM119	0.0035776358193579
CACNA1A	0
CD200R1L	0.00660383916882371
GPA33	0.0155851167180402
ARHGDIA	0.0593382945959813
AIFM1	0
HIP1R	0.148498292747667
EFCAB7	0.038550232510886
CCDC67	0
HINFP	0.0117235471548456
HPS3	0.140228188585425
RAB21	0.20856293321361
FNIP1	0.0035776358193579
OSBPL2	0.106996147400407
ASPDH	0.0151488009674151
PKD1	0.271617702504839
DOK4	0.127409235530624
TPM2	0
TXN2	0.0261843890385257
CPSF3L	0.122295294359715
CDK10	0
MARCH1	0.0553834347468009
PPIL6	0.108532721569939
CYP4X1	0
SYS1-DBNDD2	0.0421424504233304
MRPL1	0
RNF145	0.00453907562867873
UCK1	0.0669771911246173
UBASH3A	0.00285038742955152
TMEM106B	0.180543125043047
SNRPB	0.0148423942985711
ARMT1	0.107325490245175
ADAM7	0.0502520864178215
NMT2	0.0555275701783432
RP11-156P1.2	0
RNF215	0.0688537163775423
NDUFA13	0.0352370070577533
PNKD	0
CHRDL2	0.00508193070138804
ANAPC5	0
ADAT1	0.119076055012608
EML6	0
DPCD	0
LIPM	0.00431381756023982
SSBP1	0.213577959943363
CD74	0.0430186052625023
COL4A2	0.719494635458927
SLC39A9	0.103079931651902
HCN1	0.105176269726917
FBXL20	0.0867481773759441
CCDC141	0.0385783849083158
ATF3	0.00633789444592091
N4BP2L2	0.0260641464167353
TRIM36	0.00299808196053238
CCL22	0.0035776358193579
THBD	0.00899205371800409
EBNA1BP2	0
UTP15	0.0356809196701516
BEX4	0
RSPH14	0.0733489457637216
IFIT2	0.0161982298452823
ANKRD46	0.00649811205994118
GHR	0.929275012607327
TBR1	0.0103870816953394
DRD5	0.0201969881193726
CEACAM16	0.0035776358193579
KCNJ12	0.1520088760442
FIGF	0.103279154663932
POLR3K	0
CNPPD1	0.0316958382919983
STRN	0.0475319402418307
POU2F3	0.0174909249629749
EIF3L	0.0668082663406807
PSRC1	0.000272419897432869
NPEPL1	0.10414863887685
UPP2	0.302250440118065
TRMT112	0.0527253239067922
WDR87	0.0130656019200728
RNF115	0
E2F1	0
NAP1L3	0
MBD5	0.211884104049336
INSRR	0.00080711735060042
C3orf17	0
SLAMF8	0.00660775796066503
SLC35C1	0.022302311909508
MED24	0.0996214593621295
GADD45GIP1	0
UPRT	0.022956295556492
SLC35F2	0.0306737453499684
KIAA1715	0.141460319507902
LRRC23	0.0139695064173129
MNS1	0.0124639969558216
EFNA3	0.186844286793121
KALRN	0
WEE1	0.00660775796066503
FABP5	0.00684137272685205
TFAP2A	0.0035776358193579
RPL17	0.00431381756023982
CEACAM4	0.0035776358193579
LPAR4	0.00285038742955152
ALDH1A1	0.0176776014458621
MBTD1	0.131899722425935
SPPL2B	0.138116341248577
SFPQ	0.294412315333318
SPINT1	0.0098236627857121
MEAF6	0.0404458558081536
TMEM9	0.0444197619260601
ELL3	0.00431381756023982
ADAMTS4	0.00896971595624118
RIN1	0.0872177245804304
MON1B	0.0110888185404301
ADAP1	0.0514178120560592
TRIM22	0.00351047566363176
CYP4F2	0.0035776358193579
KPNA6	0
CYP2S1	0.00587125220909336
ACOT13	0.0118883882240808
ZBTB2	0.0342812222058321
NPAP1	0.005089583686994
ADRBK2	0.0289837488126028
GRAMD1C	0.134120818675289
SOHLH1	0.118474112041807
AGK	0
BCL6B	0.00737850971579627
METAP1D	0.0684913449054543
FBXO24	0
WDR26	0.217240378324289
GAD1	0.0824437748913488
ALKBH3	0.0126753982944513
CXCR5	0.00285038742955152
DTD2	0.00431381756023982
UNC79	0.0333229127923194
PARN	0
SKAP1	0.00613721014351635
KIAA1522	0.111038559158787
TTC16	0.00362992350781513
AMT	0.00577252873426106
LARP1	0.169314735137541
TRUB2	0
SOX2	0.0123510701861885
ELOVL6	0.14438109210017
ZNF641	0.00281352165170232
GOLGA6L4	0.017438639560466
MEN1	0.0813898828469094
FAM166B	0.00583832732911594
STK33	0
VPREB3	0
FAM83H	0
PDCD10	0.138011854688216
KCTD6	0.059766255764562
DENND6A	0.0546935771890479
PDE5A	0.999998539044864
STRN4	0.0707971776782747
