TEX10	0.0167391086075986
SLC7A7	0.0035700059442639
SEPT3	0.00693632268793804
CCNL2	0.0194676153291338
GMCL1	0
GYG2	0.00255579628468227
RPLP2	0.265792629102694
FAM43A	0.0012049619014679
CENPE	0.0218154934082458
ACP2	1.3682509793637e-05
MC4R	0.00238425191995438
C2orf88	0
RAPGEF2	0
LPIN3	0.00087774095732945
HCFC1	0.00435643532097857
ZNHIT1	0.0469023416139974
CACNG1	0.00238425191995438
GTF2H3	0
CFAP61	0
ZNF787	0.0194574623121549
EME1	0.00783292973920147
STX16	0.0018214890556696
CEP120	0
ESR1	0.0023246663629443
XPC	0.0542911199466192
GRIN1	0
PRB1	0.0018214890556696
CCDC27	0.0018214890556696
LHFP	0
DPM3	0.00682295914406611
GLIS1	0.00446762988973563
C8orf22	0.0018214890556696
ATL2	0
FAM189A2	0.00347926278333484
NOP2	0.00990899013094813
KIF9	0
MRGPRX3	0.00582664201582108
SMNDC1	0.0161897203625443
CCDC43	0.0260866695473585
CDC42EP3	0
STX18	0.017944071328742
ABHD18	0
CD300C	0.00238425191995438
ZNF837	0.000166032176271575
OTOR	0.00238425191995438
ZNF589	0.00529569754476549
STX19	0.00348097353503938
RP3-369A17.6	0.00370294442830414
CD244	0.00126421334566648
THPO	0.00071240203015304
CXorf36	0.0429074256478612
FN3KRP	0.0587926832520069
FNDC3B	0.00461780137847694
ANKRD16	0
NRG1	0.0397368438990816
UBL5	0.0724781810614438
DGCR8	0.0223787746413972
CCNK	0.0542860152163011
BUB1	0.00312701794223428
SPTBN5	0.000166032176271575
VPS37B	0.0247370012150583
SUN5	0.00642841016814088
TCERG1L	0.0379768003527702
R3HDML	0.00238425191995438
ATP8B4	0.00717634498080358
ZNF90	0.0175080789051426
GUCA1B	0.00186682376357327
TMEM245	0.0205089247431501
ZNF573	0.0223842981094205
CTSL	0.0219627180491141
UNKL	0.0278239617225399
ZNF576	0.0018214890556696
AP1M1	0.0342015359683475
GALNT16	0
CHD8	0.0450734763285246
INPP1	0.00407717162715388
TRIM47	0.116257582416965
AICDA	0.00428357381993938
FOXF2	0.00238425191995438
LPCAT4	0.00619739089359667
YIPF7	0
ABHD6	0
KCNT2	0
TMEM8A	0.00823969272769875
RP11-45M22.4	0.0227401753005016
GTF2H2	0.0950725599166157
MRPL41	0.0329501381140592
ABHD17C	0.00364930478705939
RSL1D1	0.00996333216408183
GRAMD1B	0.000476476803719098
CCDC163P	0.00947577099786846
ESYT3	0
SAMD7	0.00216425822134365
PRDM9	0.00370208570139559
SYBU	0
KLRF2	0.00312786809230353
CS	0.00890729422812527
DYRK2	0.00572453167997118
MIF4GD	0.00379832660263407
TTC32	0.0342712008782348
DIAPH3	0.0110124851658059
RPAP3	0.0282055426191456
TNPO1	0.215493351075625
DNASE1L1	0.00104111214425009
CXorf58	0.000278754406517427
AKT1	0
WDR17	0.0153741672370797
NTN5	0.00947013808547503
SH3RF2	0.00679634087213015
RRAS	0.00428357381993938
LRRC52	0.00273122549397865
DCPS	0
TTPAL	0.0187222609574826
RANBP9	0.0745035333628785
BCAT1	0
TNFSF12	0.00238425191995438
SRPX	0.00238425191995438
COX7A1	0
PLAC8	0.00071240203015304
TLR8	0.00238425191995438
SPIN4	0.000433062771731939
SF3B1	0.0197448561708784
TOP2A	0.00739630382732953
KLHL4	0.0779534896863582
SIK2	0.129336255463336
DNAH11	0.037248062202852
NTF3	0.00428357381993938
GIF	0.00370208570139559
LCOR	0.108063335411325
FBXL16	0.000523174992257615
AC005943.2	0.00156306313256621
MGAT2	0.00559159047168335
XRCC6	0.0395783609435911
APELA	0.00504945066529249
ZBTB12	0.0018214890556696
C9	0.00238425191995438
SYT10	0
RXRG	0.00845301809580255
SLC38A9	0.0275733052226706
PRPH2	0.000497993675940959
SLAIN2	0.0137620969261553
OCM2	0.00238425191995438
INTS7	0.010441455618954
BAG3	0.00176622103675039
NBEA	0.1731077553379
MBOAT2	0.0529057194992157
ATP5G2	0.106796308638168
SLC9B1	0
CORO2B	0.309434174413924
SUV39H1	0.0137615985399033
NCOA2	0
C21orf33	0.0190475818282951
GPHN	0
DRC1	0.00405082708938237
TMEM258	0.0827529837130008
ABCA10	0.00282971274945869
ARFIP2	0.0240178582370141
USO1	0.0205998318236963
STK25	0.0307579744642886
ANKRD50	0.0145317489046904
RASGRP4	0.000335000323168022
EXOC7	0.00664135733494244
TADA1	0.0102598802841614
FAM205C	0.00238425191995438
BLNK	0.00104111214425009
ONECUT1	0.00126421334566648
GALC	0.0339679713527582
AKAP10	0.00826044177645549
MFSD8	0
TMEM133	0.0018214890556696
DMP1	0.00238425191995438
GDI2	0.0342021543969625
VENTX	0.00238425191995438
APOH	0.00233053823019485
ZFP64	0.0269247920325664
PHC3	0.0536965580456508
CA14	0
PDCD11	0.00351734107267415
SVBP	0.00566511661739226
OFCC1	0
FAM86B2	0.00238425191995438
ZCRB1	0.0363817888941606
IARS	0.0263485255271496
ATP5S	0.00261772682621713
SLC27A5	0.0165985718930339
C1orf50	0
HDAC10	0.00312616746336228
SMYD2	0
C9orf92	0.00199345199677647
EPM2AIP1	0
MRPL21	0
MYLK	0.0165222049527894
PSG1	0
CFAP97	0.0430340880617875
CACTIN	0.0111430989423489
ZNF582	0.00952789694492858
TRIM26	0.00196551968824966
SCO1	0.0199015349674147
ZNF337	0.0199740689695268
IKBKE	0.0018214890556696
CIDEC	0.000166032176271575
CLEC4A	0
CDH7	0.00121401014999508
LSM4	0.014481471754646
NAAA	0.00615271620490535
OTUD1	0.00054023983957721
MAN1C1	0.000409544227836689
FAM45A	0.0241883934364144
CYP27A1	0.0855376481580396
LIPF	0.00238425191995438
IFITM10	0.00233221608791667
PHLDB3	0
USPL1	0.0383354772162138
RWDD2B	0.0100882418683235
YPEL4	0.0076476068432654
FOXG1	0.00594494072362642
CMTM5	0.0144412748171902
IFI27	0.0021659312614072
PLXDC1	0.00540505990593849
MAP1B	0.0792560731691202
CMTM3	0
GRPR	0.00370294442830414
IFRD2	0.00733624202849941
INSM1	0
EEF1E1-BLOC1S5	0.00601130183758349
GBP7	0.00238425191995438
GP5	0.00238425191995438
ATP6V1G2	0.0181153244819331
ADAM17	0.0296535308429808
