TEX10	0
SLC7A7	0
SEPT3	0.0458988380659084
CCNL2	0
GMCL1	0
GYG2	0
RPLP2	0.999980461751406
FAM43A	0.000741339450051504
CENPE	0
ACP2	0
MC4R	0.00417277442391445
C2orf88	0.283012512603422
RAPGEF2	0.418859057296824
LPIN3	0
HCFC1	0.0115572213610594
ZNHIT1	0.313903363761921
CACNG1	0.00238788052153972
GTF2H3	0
CFAP61	0
ZNF787	0
EME1	0.00388812879042697
STX16	0.00643910350568151
CEP120	0.0104709922234438
ESR1	0.0051940835904136
XPC	0
GRIN1	0
PRB1	0.0363247347988266
CCDC27	0.00388812879042697
LHFP	0
DPM3	0.0555685330993222
GLIS1	0
C8orf22	0.000423987591237572
ATL2	0
FAM189A2	0.0110700789932846
NOP2	0.0062741474137225
KIF9	0.00107178999966125
MRGPRX3	0
SMNDC1	0.0971370539574448
CCDC43	0.0298105379556003
CDC42EP3	0.0713765839461622
STX18	0
ABHD18	0
CD300C	0.00388812879042697
ZNF837	0.00684466216458228
OTOR	0.00388812879042697
ZNF589	0
STX19	0.0127759715860401
RP3-369A17.6	0.00955851476685908
CD244	0.00238788052153972
THPO	0.00340729266793474
CXorf36	0.00376755866030559
FN3KRP	0
FNDC3B	0
ANKRD16	0
NRG1	0
UBL5	0.839056789011031
DGCR8	0
CCNK	0.00889023485811987
BUB1	0
SPTBN5	0.0105154879470912
VPS37B	0
SUN5	0
TCERG1L	0
R3HDML	0.0018664850490261
ATP8B4	0
ZNF90	0.541050853235706
GUCA1B	0.00278609253522983
TMEM245	0.131208101141756
ZNF573	0.0276307650976304
CTSL	0
UNKL	0
ZNF576	0.00388812879042697
AP1M1	0
GALNT16	0.034861055410084
CHD8	0
INPP1	0
TRIM47	0
AICDA	0.00388812879042697
FOXF2	0.0123021516379867
LPCAT4	0
YIPF7	0
ABHD6	0.0120075470784453
KCNT2	0
TMEM8A	0
RP11-45M22.4	0
GTF2H2	0
MRPL41	0.480772192789988
ABHD17C	0
RSL1D1	0.0399581481989481
GRAMD1B	0
CCDC163P	0.000415074507790659
ESYT3	0.012786775615285
SAMD7	0.00321041935507017
PRDM9	0.00432513208097451
SYBU	0
KLRF2	0.00238788052153972
CS	0
DYRK2	0
MIF4GD	0
TTC32	0.0021415249491581
DIAPH3	0
RPAP3	0
TNPO1	0
DNASE1L1	0
CXorf58	0
AKT1	0
WDR17	0
NTN5	0
SH3RF2	0
RRAS	0
LRRC52	0.000925430660899463
DCPS	0.00158820985311459
TTPAL	0
RANBP9	0.0116023951033655
BCAT1	0
TNFSF12	0.00388812879042697
SRPX	0
COX7A1	0
PLAC8	0.00175455559742435
TLR8	0.00388812879042697
SPIN4	0.00415851042234015
SF3B1	0.0121814881650357
TOP2A	0.0022818421563167
KLHL4	0
SIK2	0
DNAH11	0.0701619770219118
NTF3	0.00238788052153972
GIF	0
LCOR	0
FBXL16	0
AC005943.2	0
MGAT2	0.00683474005164604
XRCC6	0.161355620123541
APELA	0
ZBTB12	0.00388812879042697
C9	0.00586971382325691
SYT10	0.0644309941013066
RXRG	0.0033556678505577
SLC38A9	0
PRPH2	0.0098146798041552
SLAIN2	0
OCM2	0.0158708345533629
INTS7	0.0333180763805014
BAG3	0
NBEA	0
MBOAT2	0
ATP5G2	0.502222968220324
SLC9B1	0
CORO2B	0
SUV39H1	0.0022818421563167
NCOA2	0
C21orf33	0.0846240097584997
GPHN	0
DRC1	0
TMEM258	0.323100262576477
ABCA10	0
ARFIP2	0.0391631255012853
USO1	0
STK25	0
ANKRD50	0
RASGRP4	0
EXOC7	0
TADA1	0
FAM205C	0.00388812879042697
BLNK	0.0123075191083656
ONECUT1	0.00587948823446692
GALC	0
AKAP10	0.00463338527554263
MFSD8	0
TMEM133	0.00643910350568151
DMP1	0.00388812879042697
GDI2	0
VENTX	0.00388812879042697
APOH	0
ZFP64	0
PHC3	0.0827858592805375
CA14	0.0033556678505577
PDCD11	0
SVBP	0.405971856724112
OFCC1	0
FAM86B2	0.00238788052153972
ZCRB1	0.083819770064874
IARS	0
ATP5S	0
SLC27A5	0.0368588551546206
C1orf50	0.00740270290739921
HDAC10	0
SMYD2	0
C9orf92	0.0118046903650415
EPM2AIP1	0.0481721671049712
MRPL21	0.0581501816666221
MYLK	0.0385827762966847
PSG1	0.00238788052153972
CFAP97	0
CACTIN	0
ZNF582	0.000786183520915571
TRIM26	0
SCO1	0.0518135213623974
ZNF337	0.0409213707881731
IKBKE	0.00795036401314767
CIDEC	0.0048734077409699
CLEC4A	0.00379590638509656
CDH7	0.0125225314422794
LSM4	0.0809932822799419
NAAA	0
OTUD1	0.0268668582851301
MAN1C1	0
FAM45A	0.213289515162061
CYP27A1	0.000281551734570315
LIPF	0.00388812879042697
IFITM10	0.0210572474064821
PHLDB3	0.0331351874153621
USPL1	0
RWDD2B	0.0149985283795333
YPEL4	0
FOXG1	0.0172660313562693
CMTM5	0.00133620402603167
IFI27	0.00957917973742436
PLXDC1	0
MAP1B	0
CMTM3	0.0101681201059636
GRPR	0
IFRD2	0.00290701760391021
INSM1	0
EEF1E1-BLOC1S5	0.00187105819830557
GBP7	0.00388812879042697
GP5	0.00388812879042697
ATP6V1G2	0.0033556678505577
ADAM17	0
KIZ	0
GAGE10	0.00845169763901073
ATP6V1F	0.692633574701649
FREM3	0
SURF2	0.0417828318977936
ISCA1	0
ATP1B2	0.0223587267771914
WBP2	0
KIAA1755	0
PSPH	0
ZC3H13	0
PECAM1	0.00417752960262953
ZNF619	0.00432513208097451
GAS6	0
ALOXE3	0.0212458654698354
ZCCHC2	0.0527539273301726
SEMA3G	0.00388812879042697
SRSF5	0.251173119349788
RGPD1	0
GOLM1	0.163745745804979
SLC5A1	0
GSPT1	0.0480303673496065
NFKBIA	0.0640374258342627
ABCC3	0.0181026018582102
CLDN11	0
MYOG	0.00388812879042697
PAN2	0.0193132699507323
POFUT1	0.0055674589781482
ITLN1	0.00388812879042697
ARSB	0
MIER1	0
HIVEP1	0
CT55	0.000925430660899463
BOLA2B	0.00388812879042697
MORN3	0
EMID1	0.0006965316150405
TPP2	0
CRB1	0
EIF4A3	0.0130926277475975
DNAL4	0.00388812879042697
CAMK2G	0
PCYT1B	0
NOTUM	0.005889264148333
COL13A1	0.00790245211514495
S100A14	0.00388812879042697
CSF1R	0.0182674596515594
RP11-314N13.10	0
EVL	0
SPANXA1	0
ANP32A	0
FAM179A	0.521200044656403
RND3	0
C5orf38	0.00388812879042697
EIF3E	0.0990511040721963
TBX19	0
NR1H3	0.0203423934862706
RBP2	0.00238788052153972
CPB1	0
QRICH2	0
PMPCA	0
CDYL	0
GTF3A	0.133450886244885
TMEM101	0
COG2	0
EEA1	0.00426319086211781
BCAM	0.00850763188524759
CMC1	0
MAP2K4	0.0206514475770039
ADO	0.093113618836705
SLC45A1	0
AC012363.2	0.00388812879042697
LRRC59	0.0143478528793602
ZGLP1	0.0427716698132359
CHODL	0.0137956336621991
PDCD6	0
SNPH	0
NXF3	0.012353156780699
PANO1	0
DNAH2	0.0244832154245086
ACSM3	0
NR0B2	0.00388812879042697
RP11-458D21.5	0.00388812879042697
CELSR2	0.0467078584888011
COL24A1	0
OPN3	0
FBXL7	0
PIK3R6	0
SLC25A19	0.0176731964047867
AUH	0
ATP2A2	0.335161187292424
CNTRL	0
GPAM	0.0063061207386861
RAD23B	0
BUD13	0
THRSP	0.000419530848459351
DNAL1	0
RHEBL1	0.0285138491478915
RABEP1	0
LILRA6	0.00388812879042697
CAPRIN2	0
NIPSNAP1	0
FAM19A1	0
MAP10	0
TMED1	0.0182529851119271
SCD5	0
CLOCK	0.0681172215348463
POTEI	0.00487821781413401
ARL9	0.00330408738398795
HDAC9	0
CSTF2	0
C10orf71	0.00388812879042697
AQP9	0.0625743329909202
CEP112	0
THAP7	0
POLR1D	0.104888070262209
PTPN5	0
IL1RN	0.000925430660899463
COMMD7	0.058851178457287
MANF	0.204919530503348
CLDN9	0.012748968351904
POM121	0
RUNX3	0.00388812879042697
FAM13B	0
TMEM129	0
TVP23A	0.00513609515441926
AC090498.1	0.0243094650796542
FRK	0
USP46	0.0120423017693392
GFRA3	0.00282792298053487
CCDC151	0
KNOP1	0
DNALI1	0.00858398083998425
GBP2	0
ASB11	0.0048734077409699
TSKS	0.00943980834240434
ZNF7	0.0430182740316091
GS1-393G12.13	0.0090951697368778
EQTN	0.000406162870127971
IGFL4	0.135640273932513
TNRC18	0
GAREM	0
C22orf46	0
MAGEC3	0.00305852398564543
ST6GALNAC5	0.305639782713656
SYNJ2BP-COX16	0.0113423686784753
CCDC97	0.0368588551546206
MOCS3	0
CHRNA7	0
C10orf131	0.000925430660899463
BCS1L	0.0525835587252093
ORAI2	0
ABCA12	0.00571596854043091
TCAF2	0
UBA3	0.027916746748441
MAGEE1	0
ARL3	0.0851764251404796
FBXL5	0.0364222936686106
CTIF	0
LRIG1	0
ADAR	0
BEST2	0.0048734077409699
SIGLEC6	0.00388812879042697
TKFC	0.0182587746269319
ZNF319	0.0100145709190168
MFNG	0.00185733967991926
GALR1	0.00228644842841483
ADAMTS15	0
FAM160A1	0
PBXIP1	0.0098535750276586
WRAP73	0.0203394270596797
DDX10	0.00540231833793667
PPP1R3D	0
ZNF611	0
GTF2H5	0.158732662818691
ARMC7	0.0280101110662921
