TEX10	0
SLC7A7	0.0123928644382312
SEPT3	0.0966739918104918
CCNL2	0
GMCL1	0
GYG2	0.00626870113175647
RPLP2	0.348029855995283
FAM43A	0.00829958741941412
CENPE	0.0105621974034249
ACP2	0
MC4R	0.00483519605679394
C2orf88	0.147791469825868
RAPGEF2	0.0942517111508404
LPIN3	0
HCFC1	0
ZNHIT1	0.109003576789226
CACNG1	0.0037489491679625
GTF2H3	0
CFAP61	0
ZNF787	0.003243787140082
EME1	0.00535375405914259
STX16	0.00535761125447703
CEP120	0.0790402714274137
ESR1	0
XPC	0
GRIN1	0.502304716278617
PRB1	0.0316574240923538
CCDC27	0.00581249327347146
LHFP	0
DPM3	0.0992668009150357
GLIS1	0
C8orf22	0.00305591445466981
ATL2	0
FAM189A2	0.00434940131449511
NOP2	0.0128303400467086
KIF9	0
MRGPRX3	0
SMNDC1	0.0399138469231512
CCDC43	0.0371566025471453
CDC42EP3	0.0381998729070585
STX18	0
ABHD18	0
CD300C	0.0037489491679625
ZNF837	0
OTOR	0.00653927658887946
ZNF589	0
STX19	0.0199769490831549
RP3-369A17.6	0.00604603851627821
CD244	0.00419778454011496
THPO	0
CXorf36	0.00938166414469203
FN3KRP	0.00349957673604902
FNDC3B	0
ANKRD16	0
NRG1	0
UBL5	0.289487049002461
DGCR8	0
CCNK	0.0421350676029858
BUB1	0
SPTBN5	0
VPS37B	0
SUN5	0
TCERG1L	0
R3HDML	0
ATP8B4	0
ZNF90	0
GUCA1B	0
TMEM245	0.130655885880382
ZNF573	0
CTSL	0
UNKL	0.0569129001517281
ZNF576	0.0037489491679625
AP1M1	0.0921733451107995
GALNT16	0.00883644979723775
CHD8	0
INPP1	0.0522542723115827
TRIM47	0.00935706702269506
AICDA	0.00192840033348639
FOXF2	0
LPCAT4	0.0588836866158953
YIPF7	0
ABHD6	0
KCNT2	0
TMEM8A	0.0222921465989305
RP11-45M22.4	0.0319766183813244
GTF2H2	0
MRPL41	0.0198172499635913
ABHD17C	0
RSL1D1	0.0491241274171703
GRAMD1B	0
CCDC163P	0.00412211751233771
ESYT3	0.0689426704361008
SAMD7	0
PRDM9	0
SYBU	0
KLRF2	0.000418643565327249
CS	0.0216405449219551
DYRK2	0
MIF4GD	0
TTC32	0.0239677320372901
DIAPH3	0
RPAP3	0
TNPO1	0
DNASE1L1	0
CXorf58	0.0054328755507635
AKT1	0.00294088194499639
WDR17	0
NTN5	0
SH3RF2	0
RRAS	0
LRRC52	0.000599808030273616
DCPS	0.0234530356253061
TTPAL	0
RANBP9	0
BCAT1	0
TNFSF12	0.0037489491679625
SRPX	0
COX7A1	0.0105017608051997
PLAC8	0.00673605601425866
TLR8	0.0037489491679625
SPIN4	0
SF3B1	0
TOP2A	0
KLHL4	0.0200498520108853
SIK2	0
DNAH11	0
NTF3	0
GIF	0
LCOR	0.0722210607141008
FBXL16	0.188153228590359
AC005943.2	0.00490217351826334
MGAT2	0.0249634919283157
XRCC6	0
APELA	0
ZBTB12	0.0037489491679625
C9	0.000195674061544229
SYT10	0
RXRG	0
SLC38A9	0
PRPH2	0.0649793522607831
SLAIN2	0
OCM2	0.00125838280395938
INTS7	0.0137369601255449
BAG3	0
NBEA	0
MBOAT2	0
ATP5G2	0.127621285855503
SLC9B1	0
CORO2B	0
SUV39H1	0
NCOA2	0
C21orf33	0.273780525151339
GPHN	0
DRC1	0.0124891452115252
TMEM258	0.0980581796762668
ABCA10	0
ARFIP2	0.0249833656206056
USO1	0
STK25	0
ANKRD50	0.0549967898967572
RASGRP4	0
EXOC7	0
TADA1	0.00369636358972952
FAM205C	0.0037489491679625
BLNK	0
ONECUT1	0
GALC	0
AKAP10	0
MFSD8	0
TMEM133	0.00150735710876796
DMP1	0.0037489491679625
GDI2	0
VENTX	0.0037489491679625
APOH	0
ZFP64	0
PHC3	0
CA14	0.00464613800506512
PDCD11	0
SVBP	0.114035257591403
OFCC1	0.0380281511353475
FAM86B2	0
ZCRB1	0.00420535662632322
IARS	0
ATP5S	0
SLC27A5	0.0230847129030798
C1orf50	0
HDAC10	0
SMYD2	0
C9orf92	0.00686823335373291
EPM2AIP1	0.0994060549783725
MRPL21	0.0472837381655888
MYLK	0
PSG1	0
CFAP97	0
CACTIN	0.000665671858638982
ZNF582	0
TRIM26	0
SCO1	0
ZNF337	0
IKBKE	0.00433611990907916
CIDEC	0.00150735710876796
CLEC4A	0.0159001654754432
CDH7	0.0416846704675176
LSM4	0.0501823205671875
NAAA	0
OTUD1	0.0570168384425716
MAN1C1	0
FAM45A	0
CYP27A1	0.00555851615027808
LIPF	0.0037489491679625
IFITM10	0.0232699098751349
PHLDB3	0.0287580607232255
USPL1	0
RWDD2B	0.00593110483678373
YPEL4	0
FOXG1	0.0842004374064466
CMTM5	0.00723260918772979
IFI27	0
PLXDC1	0
MAP1B	0.079251727509858
CMTM3	0
GRPR	0.00304848636709419
IFRD2	0
INSM1	0.00495580739754854
EEF1E1-BLOC1S5	0.00527858453813844
GBP7	0.00261740108592285
GP5	0.0037489491679625
ATP6V1G2	0.0354744297718174
ADAM17	0
KIZ	0
GAGE10	0.00597978052200422
ATP6V1F	0.0227445418605024
FREM3	0
SURF2	0.0541245362585128
ISCA1	0
ATP1B2	0.00694529592242005
WBP2	0
KIAA1755	0
PSPH	0
ZC3H13	0
PECAM1	0
ZNF619	0.00723260918772979
GAS6	0
ALOXE3	0.0287477328064157
ZCCHC2	0
SEMA3G	0.0037489491679625
SRSF5	0
RGPD1	0
GOLM1	0.142969856230213
SLC5A1	0
GSPT1	0.11869090224722
NFKBIA	0.0604444055029821
ABCC3	0
CLDN11	0
MYOG	0.00261740108592285
PAN2	0
POFUT1	0
ITLN1	0.0037489491679625
ARSB	0.0363525917255451
MIER1	0
HIVEP1	0
CT55	0.00235989934531666
BOLA2B	0.0037489491679625
MORN3	0
EMID1	0
TPP2	0.277263860895981
CRB1	0
EIF4A3	0.139481500086156
DNAL4	0.0037489491679625
CAMK2G	0
PCYT1B	0.0332468538047663
NOTUM	0.00967133285938282
COL13A1	0
S100A14	0.0037489491679625
CSF1R	0.0136608114520309
RP11-314N13.10	0
EVL	0
SPANXA1	0.00757705325759727
ANP32A	0
FAM179A	0.357602779895705
RND3	0.00713339271210865
C5orf38	0.0037489491679625
EIF3E	0.0199440457784711
TBX19	0.0150786028524893
NR1H3	0
RBP2	0.00125478262068456
CPB1	0.00642934087382099
QRICH2	0.0151739018060058
PMPCA	0
CDYL	0
GTF3A	0.110687911999517
TMEM101	0
COG2	0
EEA1	0
BCAM	0.00126558402672096
CMC1	0
MAP2K4	0
ADO	0.00742949903885002
SLC45A1	0.0228658849753169
AC012363.2	0.0037489491679625
LRRC59	0.00641561216138032
ZGLP1	0.00965280705427545
CHODL	0.0111588808362106
PDCD6	0
SNPH	0.08501346056165
NXF3	0.0100946403608091
PANO1	0
DNAH2	0.000681704665535547
ACSM3	0.00867190143316873
NR0B2	0.0037489491679625
RP11-458D21.5	0.0037489491679625
CELSR2	0.107212291475582
COL24A1	0
OPN3	0
FBXL7	0
PIK3R6	0
SLC25A19	0
AUH	0
ATP2A2	0
CNTRL	0
GPAM	0
RAD23B	0.0295227485680997
BUD13	0
THRSP	0
DNAL1	0
RHEBL1	0.0135499870998301
RABEP1	0.0332657252223056
LILRA6	0.00419778454011496
CAPRIN2	0
NIPSNAP1	0
FAM19A1	0
MAP10	0
TMED1	0.00355386295764814
SCD5	0
CLOCK	0
POTEI	0.00150735710876796
ARL9	0.0203208330591815
HDAC9	0
CSTF2	0
C10orf71	0.00653927658887946
AQP9	0.000303506254780973
CEP112	0
THAP7	0.0146963630405081
POLR1D	0
PTPN5	0
IL1RN	0.00234888905936986
COMMD7	0
MANF	0
CLDN9	0.0232479580784437
POM121	0
RUNX3	0.00261740108592285
FAM13B	0
TMEM129	0
TVP23A	0
AC090498.1	0.0235410650836139
FRK	0
USP46	0.00734589797382467
GFRA3	0
CCDC151	0.0621587727652554
KNOP1	0
DNALI1	0.0307266603115869
GBP2	0.00084050142694509
ASB11	0.000195674061544229
TSKS	0.0156610546348344
ZNF7	0
GS1-393G12.13	0.00653927658887946
EQTN	0
IGFL4	0.0261834656459106
TNRC18	0
GAREM	0
C22orf46	0
MAGEC3	0
ST6GALNAC5	0.0362722234321185
SYNJ2BP-COX16	0
CCDC97	0.033381723467634
MOCS3	0.0091258756510017
CHRNA7	0
C10orf131	0.00393901520829719
BCS1L	0.0300418477462727
ORAI2	0.216827543184599
ABCA12	0
TCAF2	0.00974754527910973
UBA3	0
MAGEE1	0.0725391047179072
ARL3	0
FBXL5	0
CTIF	0.0230117113840249
LRIG1	0.0124142500548973
ADAR	0
BEST2	0.0124998511454881
SIGLEC6	0.0037489491679625
TKFC	0
ZNF319	0.00596225290542945
MFNG	0.00699672083151099
GALR1	0.00505937513802752
ADAMTS15	0
FAM160A1	0
PBXIP1	0.00201772577222047
WRAP73	0
DDX10	0
PPP1R3D	0.00346590666115744
ZNF611	0
GTF2H5	0
ARMC7	0
HDHD3	0
CLUAP1	0
ROGDI	0
HMG20A	0
CDH24	0.014901612000357
TRIM72	0.00982177811054929
RHOBTB2	0
ERICH5	0.0219789784367547
ZNF296	0.00794938797582186
FDFT1	0.0358795225141023
CDRT4	0
DYNC1LI1	0
PCSK7	0
NCOR2	0
NATD1	0.00440255613673006
NCR3LG1	0
SFXN2	0
PKN1	0.0251051865355168
SULT4A1	0
BPY2	0.0037489491679625
FAM25G	0.00348648065993006
GPBAR1	0.00945550724622425
ADGRF3	0
GRAP	0.00700859414631467
VPS45	0
NSG1	0.0327734505753846
SLC25A48	0.00344160115837108
CCDC120	0
PCGF6	0
ACTA2	0.0064960649980045
AK6	0
SRGN	0
RECQL5	0
SHBG	0.0242162963267766
GCG	0.0037489491679625
GSTO1	0.0660189323259078
HTR2B	0.00463469840491105
KRT14	0.0037489491679625
GML	0.0348271339536352
GUCA1A	0.00558561022870699
PTPDC1	0
HMGA2	0
ENG	0
REEP3	0.0446849123515862
EEPD1	0
ZNF761	0.0614915063224282
NXPE3	0
SCLY	0.00700463661904463
COASY	0
ZNF20	0.0161444831152519
ANGPT1	0
ZHX3	0
AIDA	0
CTNS	0
KCNK5	0.000418643565327249
DACH2	0.0253767366836013
SCIN	0.00916060704848691
ANKRD18A	0
FBXO32	0
KLHL15	0
AKIP1	0
C16orf71	0.0132314575130657
SS18	0
SCARB2	0
ERO1B	0.0129121134688729
PIK3C2A	0
ATG5	0
WRNIP1	0
ZFAND6	0.00817056651639938
LRRC55	0
APOL3	0.00261740108592285
TEX43	0.0126799358765259
OLA1	0
SART1	0
GLIPR2	0
XRCC4	0
MEP1A	0.00194297461749098
MAPK11	0
PBX3	0
CDCA8	0.0074474274889547
C1orf204	0
ADRA1B	0.0836640920634834
KCNK4	0
JAM2	0
TMEM204	0
ZNF384	0.0230749754036471
TAF1	0
HSPE1	0.0101526571822977
FAM47C	0.0037489491679625
RSPH3	0
FAHD2B	0
GART	0
RBMS2	0
TMEM119	0.0037489491679625
CACNA1A	0
CD200R1L	0.000418643565327249
GPA33	0.00183012104291256
ARHGDIA	0
AIFM1	0
HIP1R	0
EFCAB7	0
CCDC67	0
HINFP	0
HPS3	0.00889749424328798
RAB21	0
FNIP1	0.0037489491679625
OSBPL2	0
ASPDH	0.0411290437449697
PKD1	0
DOK4	0.078655074473312
TPM2	0.0353672034155974
TXN2	0.0388977795834406
CPSF3L	0.0236242835355274
CDK10	0
MARCH1	0
PPIL6	0
CYP4X1	0
SYS1-DBNDD2	0.0232503965100754
MRPL1	0
RNF145	0
UCK1	0.128841256818167
UBASH3A	0.0037489491679625
TMEM106B	0.088735213413495
SNRPB	0.00485049880014067
ARMT1	0.0251848272388549
ADAM7	0.0273833775314757
NMT2	0
RP11-156P1.2	0
RNF215	0
NDUFA13	0.0734859206798961
PNKD	0
CHRDL2	0.00123678474710598
ANAPC5	0
ADAT1	0.0116673318753318
EML6	0
DPCD	0
LIPM	0.00261740108592285
SSBP1	0
CD74	0.00319536692130744
COL4A2	0
SLC39A9	0
HCN1	0.000983628174562145
FBXL20	0
CCDC141	0
ATF3	0.0068978615830936
N4BP2L2	0
TRIM36	0
CCL22	0.00993327572196148
THBD	0.00994154167469217
EBNA1BP2	0
UTP15	0.0231772645996682
BEX4	0
RSPH14	0
IFIT2	0.0330825414271554
ANKRD46	0
GHR	0.0948126000199575
TBR1	0.00464232468559502
DRD5	0.0479766238323722
CEACAM16	0.00261740108592285
KCNJ12	0.0989762914822301
FIGF	0
POLR3K	0.0470505517417063
CNPPD1	0.0267461443438012
STRN	0
POU2F3	0
EIF3L	0
PSRC1	0
NPEPL1	0
UPP2	0
TRMT112	0
WDR87	0.00556045118252967
RNF115	0
E2F1	0.0298250194772151
NAP1L3	0.00205970196487333
MBD5	0
INSRR	0
C3orf17	0
SLAMF8	0.00419021374213719
SLC35C1	0.00944319446887956
MED24	0.0348353358445006
GADD45GIP1	0.00712942763610037
UPRT	0.00608504603823079
SLC35F2	0
KIAA1715	0
LRRC23	0
MNS1	0.00378277848196288
EFNA3	0
KALRN	0
WEE1	0.00916469455650218
FABP5	0.0570915859058471
TFAP2A	0.0037489491679625
RPL17	0.0037489491679625
CEACAM4	0.00261740108592285
LPAR4	0.00419778454011496
ALDH1A1	0
MBTD1	0
SPPL2B	0
SFPQ	0.00461182592504931
SPINT1	0.0060421387879026
MEAF6	0.0114179347512585
TMEM9	0
ELL3	0.0037489491679625
ADAMTS4	0
RIN1	0.0033015705389214
MON1B	0
ADAP1	0.0509743601040157
TRIM22	0.00567665323863485
CYP4F2	0.0037489491679625
KPNA6	0
CYP2S1	0.00458896193844004
ACOT13	0.0212103607086701
ZBTB2	0.0124121115291202
NPAP1	0.00150735710876796
ADRBK2	0
GRAMD1C	0
SOHLH1	0
AGK	0
BCL6B	0.0037489491679625
METAP1D	0
FBXO24	0
WDR26	0.016479669601958
GAD1	0.0295695964849447
ALKBH3	0
CXCR5	0.00535375405914259
DTD2	0.0037489491679625
UNC79	0
PARN	0
SKAP1	0
KIAA1522	0
TTC16	0
AMT	0
LARP1	0
TRUB2	0
SOX2	0.00411077543329855
ELOVL6	0
ZNF641	0
GOLGA6L4	0
MEN1	0.0286341841706745
FAM166B	0.0082189203004249
STK33	0
VPREB3	0.0191814042380679
FAM83H	0.000651424378074576
PDCD10	0.0128045347640216
KCTD6	0.140301719332058
DENND6A	0
PDE5A	0
STRN4	0.0110580380250634
TMEM145	0.111346822678966
IDO2	0.00768893492599002
LRRC71	0.00261740108592285
CYTH4	0.0034939636827654
POU3F1	0.000285814279059869
TP53TG3D	0
TTYH1	0
TXNDC15	0
CAND1	0
SPATA32	0.00305962918919362
FAM101A	0
WDR19	0
OR8B3	0.0037489491679625
EDN2	0.00653927658887946
COPS3	0
SLC16A10	0
EYA1	0
DHPS	0
KRTAP6-1	0.0037489491679625
CYP3A4	0
EPHA2	0.0037489491679625
ZNF354A	0
RRS1	0.0143203789733952
CRACR2A	0
CCDC169-SOHLH2	0.00150735710876796
ZNF517	0
CLIP3	0
INO80B-WBP1	0.00945550724622425
ZCCHC24	0.0175644155125781
ITGB1BP1	0
GPX4	0.0275848009383743
CLCA4	0.00193933061563656
YWHAQ	0
UNC13B	0
MALL	0.000156835922216126
IFFO2	0
CHAT	0.00945550724622425
CCL20	0.00261740108592285
THOC6	0.0114664788932633
SBK1	0
CSRP1	0.118464500232857
CPA6	0.00500948762401916
RBPMS2	0.0432844568064182
HNRNPA2B1	0.0134089748465606
IL23A	0
GAPT	0.0037489491679625
RAB27A	0
FAM57A	0
CYP2B6	0.00464995156050573
C11orf16	0.00581249327347146
TMEM18	0.0240907017875598
KIAA1217	0
KCNJ3	0
PDPK1	0.00943293599384902
MMP15	0.0406449450538097
COTL1	0.0339689994938106
NOP14	0
ST14	0
ANKRD44	0
H1FX	0.178781844798237
ZNF678	0
STAP1	0.00865567163451932
KIF2C	0
C2orf71	0.00261740108592285
CTGLF11P	0
RYR3	0
OSTC	0.0536887958295693
C4orf50	0
SMAD1	0.0628423771816202
PTGFRN	0.026564113755835
IQCF3	0.00804782277196898
FAF2	0
NTSR1	0.011830536196441
LRRC18	0.00261740108592285
SLC10A5	0.00408054046570487
TEX101	0
DSTN	0
FUOM	0.00349022205428741
GATAD1	0
HCN2	0.0064685820863717
DES	0.00304848636709419
NOC3L	0
CHCHD6	0
CUTA	0.0127851858613335
C6orf141	0.000418643565327249
NT5C1A	0
SOD2	0
EEFSEC	0
CKM	0.00787716071749855
PARP16	0
UBE2F-SCLY	0
FREM2	0.014990057382334
TMEM62	0
KRT25	0.0037489491679625
PML	0
