CLEC4A	0.0039835023202886
CDH7	0.00558781725406208
LSM4	0.0596941024859744
NAAA	0
OTUD1	0.0225047890588901
MAN1C1	0.00884472942807271
FAM45A	0.0190126159241595
CYP27A1	0.0638506191069107
LIPF	0.00224578936365651
IFITM10	0
PHLDB3	0
USPL1	0.0178508997226263
RWDD2B	0.00367630068634939
YPEL4	0.00400182695184077
FOXG1	0.00307775328773581
CMTM5	0.042122231194379
IFI27	0
PLXDC1	0.0157189912892017
MAP1B	0.0642422613442449
CMTM3	0.00110250961798071
GRPR	0.00224578936365651
IFRD2	0.0284005340613498
INSM1	0
EEF1E1-BLOC1S5	0.00669150807036718
GBP7	0.00384102054288201
GP5	0.00224578936365651
ATP6V1G2	0.00421646329501262
ADAM17	0.0447936790171736
KIZ	0.0214254292057514
GAGE10	0.000829978877443568
ATP6V1F	0.0290267779612108
FREM3	0.00307603467735294
SURF2	0.00849981597837655
ISCA1	0.0753805045645898
ATP1B2	0
WBP2	0.128351616356036
KIAA1755	0.0724914329484612
PSPH	0.022658764012002
ZC3H13	0
PECAM1	0.000947442866820265
ZNF619	0.00309494316107285
GAS6	0.00418975638170475
ALOXE3	0.00266541192697689
ZCCHC2	0.0740122458618613
SEMA3G	0.00224578936365651
SRSF5	0.0176380416895262
RGPD1	0.00559229415840748
GOLM1	0
SLC5A1	0.00339225644511971
GSPT1	0.0757633575952221
NFKBIA	0.0750462628547864
ABCC3	0.0096891918293036
CLDN11	0
MYOG	0.00224578936365651
PAN2	0.0194443095792705
POFUT1	0.00388237953925236
ITLN1	0.00224578936365651
ARSB	0.126913107801708
MIER1	0.0552088171339361
HIVEP1	0.0550381949686771
CT55	0.00224578936365651
BOLA2B	0.00224578936365651
MORN3	0.00223138827246958
EMID1	0.000966077925293228
TPP2	0.0274404537610459
CRB1	0.0530801746021405
EIF4A3	0.0147677933952114
DNAL4	0.00224578936365651
CAMK2G	0.00128549218153512
PCYT1B	0.00359259294518608
NOTUM	0.00224578936365651
COL13A1	0.00252860654191677
S100A14	0.00384102054288201
CSF1R	0.000270086004253463
RP11-314N13.10	0.00702349557270414
EVL	0.0300118378064769
SPANXA1	0.0133051623742976
ANP32A	0.0426254742076656
FAM179A	0.0053215497989699
RND3	0.00195254654547262
C5orf38	0.00153346516712253
EIF3E	0.136144043948546
TBX19	0
NR1H3	0.00814593878333965
RBP2	0.00310955863459367
CPB1	0.00022797561466376
QRICH2	0
PMPCA	0.0133311973732727
CDYL	0.0229377029833992
GTF3A	0.0660435545194696
TMEM101	0.00525115126368351
COG2	0.00682692955097924
EEA1	0.00350597214707503
BCAM	0.00472877024531318
CMC1	0.043333861787206
MAP2K4	0.12732667319682
ADO	0.0310760354946346
SLC45A1	0.0111097930875408
AC012363.2	0.00224578936365651
LRRC59	0.0290699052074042
ZGLP1	0.00209179853674105
CHODL	0
PDCD6	0.0135975703367869
SNPH	0.00149331504191571
NXF3	0.00167169834169649
PANO1	0.00224578936365651
DNAH2	0.00820090618043607
ACSM3	0.00698825281511068
NR0B2	0.00224578936365651
RP11-458D21.5	0.00224578936365651
CELSR2	0.0721270936360635
COL24A1	0.011245000489365
OPN3	0
FBXL7	0.0358777097417753
PIK3R6	0.00442263014592341
SLC25A19	0.0132516182784954
AUH	0
ATP2A2	0.0191438849751614
CNTRL	0.0329987501406218
GPAM	0.0111097930875408
RAD23B	0.0371418992538534
BUD13	0.0070514284479155
THRSP	0.00224578936365651
DNAL1	0.0109733839687067
RHEBL1	0.0066823987545964
RABEP1	0.0891464395626616
LILRA6	0.00153346516712253
CAPRIN2	0.00653137348543626
NIPSNAP1	0.0115885315268513
FAM19A1	0
MAP10	0.00110084889632386
TMED1	0.00731945456672947
SCD5	0
CLOCK	0.0271755700839244
POTEI	0.00224578936365651
ARL9	0.00338102637237141
HDAC9	0.01643434979722
CSTF2	0
C10orf71	0.00224578936365651
AQP9	0.00224578936365651
CEP112	0.0309697978308147
THAP7	0.0367931540935567
POLR1D	0.00383623337096957
PTPN5	0.00120973171642376
IL1RN	0.00224578936365651
COMMD7	0.0257748769750354
MANF	0.0217111002879626
CLDN9	0.00936419653198321
POM121	0.0343929199147682
RUNX3	0.00153346516712253
FAM13B	0
TMEM129	0
TVP23A	0.00208503922822485
AC090498.1	0.00900817366364027
FRK	0.06077796810752
USP46	0
GFRA3	0
CCDC151	0.00968633455595443
KNOP1	0.045276667667188
DNALI1	0.000401121417367623
GBP2	0.00224578936365651
ASB11	0.00472700369005878
TSKS	0
ZNF7	0
GS1-393G12.13	0.00224578936365651
EQTN	0.00455767261954486
IGFL4	0.00306830086732359
TNRC18	0
GAREM	0.0555581013078479
C22orf46	0.00152049688674979
MAGEC3	0.0512195317263545
ST6GALNAC5	0.00544248143118006
SYNJ2BP-COX16	0.000403581289721989
CCDC97	0.00941873115334878
MOCS3	0.0150151351633334
CHRNA7	0.00274098372723811
C10orf131	0.00384102054288201
BCS1L	0.0218104150646775
ORAI2	0.0205115273684222
ABCA12	0
TCAF2	0.00295198937733638
UBA3	0.151575874288662
MAGEE1	0
ARL3	0
FBXL5	0.0737688322829456
CTIF	0
LRIG1	0.123894288240541
ADAR	0.0336926681993309
BEST2	0.000829978877443568
SIGLEC6	0.00224578936365651
TKFC	0.00336634395201504
ZNF319	0.0146174230555952
MFNG	0.00384102054288201
GALR1	0.00398524718568717
ADAMTS15	0.00398524718568717
FAM160A1	0.00545364920990641
PBXIP1	0.00531441730922448
WRAP73	0
DDX10	0.033312084594968
PPP1R3D	0.0102961794063033
ZNF611	0
GTF2H5	0.0183667719998503
ARMC7	0
HDHD3	0.0214232184186995
CLUAP1	0
ROGDI	0.105524292519973
HMG20A	0.00759965869481702
CDH24	0.00153346516712253
TRIM72	0.000135283680796156
RHOBTB2	0
ERICH5	0.0100094899756839
ZNF296	0.000968562987941721
FDFT1	0.0535519486087396
CDRT4	0.00384102054288201
DYNC1LI1	0.0731053253106926
PCSK7	0.0279800601367514
NCOR2	0
NATD1	0.00138054514156247
NCR3LG1	0.00716190256734315
SFXN2	0
PKN1	0.0455261061532693
SULT4A1	0.0194918688260834
BPY2	0.00224578936365651
FAM25G	0.00638976720131378
GPBAR1	0.00224578936365651
ADGRF3	0
GRAP	0.00153346516712253
VPS45	0.00600375272579979
NSG1	0.00536703907262081
SLC25A48	0.0119091244907673
CCDC120	0.000405221306476612
PCGF6	0
ACTA2	0
AK6	0.0210476103431165
SRGN	0.00325073940236566
RECQL5	0.0088588445214019
SHBG	0.0015280265108721
GCG	0.00224578936365651
GSTO1	0.0335162725871454
HTR2B	0.00153346516712253
KRT14	0.00224578936365651
GML	0.00194496065700645
GUCA1A	0.00310955863459367
PTPDC1	0
HMGA2	0
ENG	0.0308398937814359
REEP3	0.206250533811986
EEPD1	0
ZNF761	0.0243326943772618
NXPE3	0.0134901059222512
SCLY	0.00238532724329389
COASY	0.0133086667462449
ZNF20	0.00530594824435354
ANGPT1	0.0027948398925522
ZHX3	0.0157045317253015
AIDA	0.001851904871592
CTNS	0.00189272968470355
KCNK5	0.00153346516712253
DACH2	0.0417800423224987
SCIN	0.00310955863459367
ANKRD18A	0
FBXO32	0.1332098320193
KLHL15	0.0148438554881517
AKIP1	0.0122479050549774
C16orf71	0.00698825281511068
SS18	0.186612137489452
SCARB2	0.169988099412472
ERO1B	0.00291255535439886
PIK3C2A	0.037597312630113
ATG5	0.0479562119062762
WRNIP1	0.00218778318600448
ZFAND6	0.017589932487281
LRRC55	0.00153346516712253
APOL3	0.000135283680796156
TEX43	0.00238702571222185
OLA1	0.00206772180804227
SART1	0
GLIPR2	0.00819810959274612
XRCC4	0.0568757594054921
MEP1A	0.000135283680796156
MAPK11	0.00412719450586203
PBX3	0.16371853039268
CDCA8	0.00691691090995668
C1orf204	0
ADRA1B	0.00252605247880051
KCNK4	0.00919801245421542
JAM2	0.0167533542380842
TMEM204	0.00153346516712253
ZNF384	0.00613186468934488
TAF1	0.0139001873497996
HSPE1	0.0124762774063663
FAM47C	0.00224578936365651
RSPH3	0.0155606039825873
FAHD2B	0.00639883465196632
GART	0.0219198428662599
RBMS2	0
TMEM119	0.00384102054288201
CACNA1A	0.0277545207580301
CD200R1L	0.00224578936365651
GPA33	0.000135283680796156
ARHGDIA	0.0416612738407001
AIFM1	0
HIP1R	0
EFCAB7	0.00895867498848943
CCDC67	0.0131396500658102
HINFP	0
HPS3	0
RAB21	0.0804436268507482
FNIP1	0.00153346516712253
OSBPL2	0.00235051739413767
ASPDH	0.00438046312995008
PKD1	0
DOK4	0
TPM2	0.00339139257097861
TXN2	0.0154215670600343
CPSF3L	0
CDK10	0.0136614172322987
MARCH1	0.299186243866507
PPIL6	0
CYP4X1	0.000406861372203481
SYS1-DBNDD2	0.00614947758604795
MRPL1	0.0122276724348182
RNF145	0.0684026129089798
UCK1	0.0329782248453901
UBASH3A	0.000829978877443568
TMEM106B	0.0889596005671713
SNRPB	0.0303825518358316
ARMT1	0.00500138628703314
ADAM7	0.00238617647154562
NMT2	0.0352124713016515
RP11-156P1.2	0
RNF215	0.000224297615715242
NDUFA13	0.00777029620829522
PNKD	0.101257983542046
CHRDL2	0.000829978877443568
ANAPC5	0
ADAT1	0
EML6	0.0188724231618892
DPCD	0
LIPM	0.00224578936365651
SSBP1	0.0655514679437904
CD74	0.00151213186599704
COL4A2	0.0016389947356307
SLC39A9	0.0221407719907311
HCN1	0.00295670575647549
FBXL20	0.0476416344720089
CCDC141	0.0025277552313644
ATF3	0.0110845306910754
N4BP2L2	0.0961259502537659
TRIM36	0.0211032177738889
CCL22	0.00224578936365651
THBD	0.00224578936365651
EBNA1BP2	0.00157950546536502
UTP15	0.000106324244554323
BEX4	0.0689348230694328
RSPH14	0.00427561036834541
IFIT2	0.0385710497075849
ANKRD46	0.0109186021364542
GHR	0.013453481957119
TBR1	0.00224578936365651
DRD5	0.00224578936365651
CEACAM16	0.00224578936365651
KCNJ12	0.0143383533771892
FIGF	0.0149327722190873
POLR3K	0.0160315302381895
CNPPD1	0.02280514358376
STRN	0.0543960807523831
POU2F3	0.002813658690414
EIF3L	0.106473271090458
PSRC1	0
NPEPL1	0
UPP2	0
TRMT112	0.0907091912816918
WDR87	0.000829978877443568
RNF115	0.0801880755946297
E2F1	0.0231859286503357
NAP1L3	0
MBD5	0.0511545934011646
INSRR	0.00384102054288201
C3orf17	0.0315204756805621
SLAMF8	0.00224578936365651
SLC35C1	0.00855038735386275
MED24	0.0164692690598735
GADD45GIP1	0.0313782475483768
UPRT	0.000358500525131367
SLC35F2	0.0165537640063731
KIAA1715	0.0438611437649489
LRRC23	0
MNS1	0
EFNA3	0
KALRN	0.0301691709046886
WEE1	0.00638886052645391
FABP5	0.0101526884379541
TFAP2A	0.000135283680796156
RPL17	0.00224578936365651
CEACAM4	0.00224578936365651
LPAR4	0.00224578936365651
ALDH1A1	0.0114409650568777
MBTD1	0.0491906826583338
SPPL2B	0.00306744169324036
SFPQ	0.053764171836655
SPINT1	0.00398437474670547
MEAF6	0.025749966499215
TMEM9	0.012717769954221
ELL3	0.00224578936365651
ADAMTS4	0.0497150627087607
RIN1	0.00487466532987402
MON1B	0.00221106326885286
ADAP1	0.0754864469489201
TRIM22	0.0057761328094413
CYP4F2	0.00224578936365651
KPNA6	0.0510010267713531
CYP2S1	0.00325246308547683
ACOT13	0
ZBTB2	0
NPAP1	0.00562767535160441
ADRBK2	0
GRAMD1C	0
SOHLH1	0.00110001851280494
AGK	0.00579140166118929
BCL6B	0.00224578936365651
METAP1D	0
FBXO24	0.00398699210134532
WDR26	0.0259877577958618
GAD1	0
ALKBH3	0.00716786703649376
CXCR5	0.00153346516712253
DTD2	0.00153346516712253
UNC79	0
PARN	0
SKAP1	0.0137852419288566
KIAA1522	0.00653864400289891
TTC16	0.0032516012376706
AMT	0
LARP1	0.0923645324551849
TRUB2	0.0515388976941504
SOX2	0.0323550113891758
ELOVL6	0.0105604053959225
ZNF641	0.00665007177050183
GOLGA6L4	0.00153346516712253
MEN1	0.0152992118581151
FAM166B	0.00224578936365651
STK33	0.00516126268197316
VPREB3	0.00224578936365651
FAM83H	0.000829978877443568
PDCD10	0.0209425509857619
KCTD6	0.0257638689662239
DENND6A	0.00111870450192003
PDE5A	0.0676508506925991
STRN4	0.0178413567755132
TMEM145	0.0169460948694405
IDO2	0.00731209653797825
LRRC71	0.00224578936365651
CYTH4	0.00238532724329389
POU3F1	0.0016708596040162
TP53TG3D	0.000135283680796156
TTYH1	0.0874307161226419
TXNDC15	0.0155193817595496
CAND1	0.0705178245042452
SPATA32	0.00224578936365651
FAM101A	0.00946998524046656
WDR19	0.0404022070152416
OR8B3	0.00224578936365651
EDN2	0.00224578936365651
COPS3	0.0352321461899523
SLC16A10	0.00849794379862236
EYA1	0.0134830805147829
DHPS	0
KRTAP6-1	0.00153346516712253
CYP3A4	0.00310955863459367
EPHA2	0.0054795658661322
ZNF354A	0.00345708678965591
RRS1	0.00224578936365651
CRACR2A	0.0053001544104913
CCDC169-SOHLH2	0.00384102054288201
ZNF517	0
CLIP3	0.0325103194866933
INO80B-WBP1	0.00153346516712253
ZCCHC24	0.068943734538704
ITGB1BP1	0.0293674957472811
GPX4	0.258698805586758
CLCA4	0.135190644819441
YWHAQ	0.280896971488015
UNC13B	0.0121192019231367
MALL	0.00153346516712253
IFFO2	0.016021678601529
CHAT	0.00716190256734315
CCL20	0.00224578936365651
THOC6	0.017838706805728
SBK1	0.00250562417254861
CSRP1	0.529676108143459
CPA6	0.0175841190262023
RBPMS2	0.0119740019649319
HNRNPA2B1	0.295517800453003
IL23A	0.00398611963723376
GAPT	0.00224578936365651
RAB27A	0.0248052472574966
FAM57A	0.00165576344175096
CYP2B6	0.00224578936365651
C11orf16	0
TMEM18	0.0115230182587949
KIAA1217	0.0136734881320466
KCNJ3	0
PDPK1	0.00140391581901737
MMP15	0.000829978877443568
COTL1	0
NOP14	0.00216958880495335
ST14	0.00252605247880051
ANKRD44	0
H1FX	0
ZNF678	0.0248695049110616
STAP1	0.000829978877443568
KIF2C	0.000109586506080721
C2orf71	0.00224578936365651
CTGLF11P	0.00338880068111811
RYR3	0.0423675243275766
OSTC	0
C4orf50	0.00178042633399932
SMAD1	0.00119517400727998
PTGFRN	0.00167337602042646
IQCF3	0.00238617647154562
FAF2	0.00443932935804531
NTSR1	0.00137303512093414
LRRC18	0.00224578936365651
SLC10A5	0.00224578936365651
TEX101	0.00398524718568717
DSTN	0.000475787589790478
FUOM	0.0039835023202886
GATAD1	0
HCN2	0
DES	0.00224578936365651
NOC3L	0.0387568266068981
CHCHD6	0
CUTA	0.0781637881457855
C6orf141	0.00224578936365651
NT5C1A	0.00224578936365651
SOD2	0.0518647981200739
EEFSEC	0.00367413075262004
CKM	0.00840626440034395
PARP16	0
UBE2F-SCLY	0.00408785284537845
FREM2	0.0063915805893268
TMEM62	0.0128241366143953
KRT25	0.00384102054288201
PML	0.0250102217946161
CNOT6	0.0479646644175085
DPP7	0.0330628369027434
TAF5	0.0085836545447695
BOLA2	0.00153346516712253
SNED1	0.00913750945230949
ZNF76	0
GTPBP8	0.0221129180655929
RDH8	0.00384102054288201
ATP13A5	0.00920368773526102
NXF2	0.00384102054288201
CHTF8	0.000870897669138966
GPR157	0
TPSB2	0.00224578936365651
IRF7	0.00310697901067058
PRR26	0.00424931566033263
DKK2	0.0117496327569322
MAPK3	0.0372407203683303
C2orf83	0.00384102054288201
PLA2G4F	0.00224578936365651
STAT5B	0.0813268932243448
CFC1B	0.00224578936365651
NOG	0.00224578936365651
GSPT2	0.0072835933048281
B3GNTL1	0
STARD6	0
FTL	0.371040903782756
RHOJ	0
MOCS1	0.0229821213911205
TOM1	0
PIGP	0.0219587583678503
C11orf70	0.00577164216742733
PTPRN	0
RP11-101E3.5	0.00153346516712253
AKAP13	0.00608943273339779
ACD	0.00518661426468844
LTN1	0.0949408811172314
GLB1L	0
SPESP1	0
ZRSR1	0.000968562987941721
TNIP1	0.0203033583531385
MTRF1L	0.0229202800088404
DNAH9	0.000148340858523024
CD3G	0.00167169834169649
KERA	0.00224578936365651
PCNX	0.0786089808511213
TMEM63C	0.00854945055921254
GZMK	0.00224578936365651
C6orf226	0.0137001542785417
COX16	0.00984605451063744
EVPL	0.000829978877443568
BORCS8	0.00153346516712253
SBK3	0.00224578936365651
IQCE	0
WASH1	0
RP11-298I3.5	0
MYDGF	0.0636622181675245
OTOP1	0.00153346516712253
RGL2	0.00839691620341406
UNC5D	0
LZTS2	0.0451669568204412
ITGA5	0.00716190256734315
QSOX1	0.0224108533921829
NFYC	0.0114253466512148
GPR139	0.00153346516712253
ANLN	0.999999914200117
POLR2B	0.0485776875209009
PRDM16	0.00669150807036718
CXorf21	0.00224578936365651
TLE4	0.772625339599849
LRRC47	0.0221045633941798
TSPAN16	0.00502001730784724
PLA2G2D	0.00224578936365651
ZNF682	0.0290309682884115
LPGAT1	0
C21orf2	0.0216512329324729
PDZK1	0.00123677728261342
LRRC61	0.00472700369005878
CCM2	0.00823959585363761
SMARCD1	0.0106588388717857
CREBBP	0.133019115581122
NDUFA4	0.0624756998931688
PRCD	0
PRRT4	0.00167337602042646
ATP13A2	0.0218720561351862
ATP6V1C1	0.0261685249401046
CCNF	0.023766611961008
ZBED4	0.0211296550784006
TTC30A	0.00487466532987402
LSM8	0.0484467977987619
SCRN3	0.0334269319757641
MPP7	0.00534295249060203
NFKB2	0.00280767032924876
RP2	0
LRP12	0
ATP5EP2	0.0454134207206041
EIF4E2	0.00396998027995777
PRKACA	0
UBE2T	0.00777214822233824
FCGBP	0.00398524718568717
AC100821.2	0.000829978877443568
MTL5	0.00153346516712253
APOBEC1	0.0039835023202886
H1F0	0.0276942299353387
TMIGD1	0.00384102054288201
FAAP24	0.00353411009569007
SRPRB	0.0928842818476993
DAPK3	0
CTB-55O6.8	0.0195421619488558
CTTN	0.00468021485934928
XRCC6BP1	0
ASH1L	0.0463900730506179
COX7B2	0.00778418830327462
KLHL30	0.000829978877443568
TUBGCP5	0.00890544516502765
LHFPL1	0.0054795658661322
WDSUB1	0.0636810522702616
DKKL1	0.00325246308547683
MMP28	0
CPT1C	0.00146739981765545
GRB2	0
AC018902.1	0.00224578936365651
CASC5	0.00486138805091669
SLC1A3	0.0776856065289072
RUFY3	0.0169067766937397
IER5	0.00774853779910973
MSC	0.00224578936365651
RAB40C	0.00824286006859045
C11orf96	0.0240882015847801
CCL16	0.00224578936365651
PRELID1	0.0456714346716321
CNOT2	0.186487187805663
AACS	0
KLHL12	0.00322962697586576
AP3B2	0
THUMPD1	0.0569711361780511
RHOT1	0.0236390797692304
ZNF284	0
FANCI	0
SIRPD	0.00224578936365651
PIGR	0.00384102054288201
GPATCH4	0.0163208358279287
ZNRF2	0.0103956902176253
TMEM132B	0.00371363822371957
BAZ1A	0.0459008269965121
PTDSS1	0.00641425368629246
LIX1L	0.0161877397797926
SECTM1	0.00224578936365651
U2AF1L4	0.00224578936365651
LDLRAD1	0.00384102054288201
NR2C2	0.148005755842923
TRIP12	0.00669742970313917
SLFN11	0.00153346516712253
SCYL3	0.0112308839982546
LAT2	0.000352356038936561
GNE	0.0309722368175
ZMAT1	0
KCND1	0
DDX54	0.0239528390052636
GRIK3	0.0165495879711651
SFT2D3	0
RP11-307N16.6	0.00224578936365651
OPA3	0.00258695464107303
CPNE9	0
PAPSS2	0.00683286353479391
CMYA5	0
RABGEF1	0.00543980127513543
SMIM22	0.00137136630799899
TMEM221	0.00167253725802434
FAM132B	0.00252349852763258
ID4	0.00384102054288201
NFKBIB	0.0153809327029241
TSPAN32	0.00224578936365651
ATRAID	0.0305678008358576
CACNA1S	0.00153346516712253
CCBE1	0.00712658527714375
ZDHHC19	0.00472700369005878
CPNE8	0
C3orf84	0.000829978877443568
CSMD2	0.0735365708554792
JMJD7-PLA2G4B	0.00153346516712253
SACM1L	0.0268826769632672
LOXL3	0
ZDHHC13	0.0288945204219392
HRCT1	0.00224578936365651
HIST3H2A	0.00754379991654034
HACL1	0.0130912154264557
SDCBP	0.0180409224982083
PTS	0.00323910516595982
BORCS5	0
LRRC38	0.00840065577186101
MTHFD1L	0.0274793635085071
PNLDC1	0.0101536479710457
THOC3	0.0199053496665756
PLPPR2	0
FUT1	0.0054795658661322
HLF	0.0181206691705771
CTDSP2	0.106723584960054
SAP30L	0.036313357509152
FAM174A	0.00990574578369786
RP11-613M10.9	0.00581655862167989
ERBB3	0.00571778424197503
LRRC74A	0.00180942743838198
PDK1	0.00450265210216042
HIST1H2BD	0.0680549213614424
RASL11A	0.00325246308547683
C7orf50	0.0245904162829606
TSPAN13	0.013589529293552
MYO9A	0.046332992558685
DIABLO	0.00381708848074849
INMT	0.00224578936365651
EXOC6B	0
TRMU	0.0229146596568408
ANAPC16	0.135801469801781
HLA-DQA2	0.00384102054288201
TCEAL8	0.0316180629245431
AP000295.9	0.00384102054288201
ABCA6	0.0714861946209226
FAM135B	0.00606958054702835
NPPA	0.00153346516712253
GSDMD	0.00224578936365651
UBE2J2	0.0178864293202179
CERS5	0.00979738451715412
MAPK8IP1	0.214255343976205
FGF10	0.00194748917501606
RASIP1	0
PASK	0.00698184681787613
UBN2	0.0584053349050447
BRINP3	0
YY1	0.0760837373914932
RALBP1	0.069453268935156
C8orf82	0.000829978877443568
ANKRD37	0.0182537522925528
NWD2	0
C19orf54	0.00710412106441656
MYL12A	0.0287074984280699
HIRA	0
KIAA1429	0.0427729191360406
STK11	0.0350063796506441
TNFRSF25	0
ITGBL1	0.0236849711733729
FCER1G	0.00310869886109626
MPP1	0.00750966136029473
KIAA1683	0
ASPG	0.00153346516712253
MYH3	0.0154066477447635
CCDC33	0.00517638344666727
RIT2	0.00392768935935681
ZNF148	0.0640581201677946
KIF6	0.0143322634946824
RHCE	0
GABRR1	0.0209365041548723
PGLYRP2	0
ACADS	0
ETV3L	0.00153346516712253
VPS13D	0.0417276867417068
KIF5C	0.0819781007521112
SMARCC1	0.0192031312193149
TBC1D9B	0.0664540922644356
GPR183	0.00153346516712253
C9orf78	0.0252813335275789
FANK1	0.00452817562119329
CTD-3148I10.9	0.0032516012376706
PPME1	0.0193217458208139
NARFL	0.0100803346038352
HSPBP1	0.0358215368051067
