COG2	0
EEA1	0
BCAM	0.00343058305252363
CMC1	0
MAP2K4	0.0190005423992107
ADO	0
SLC45A1	0
AC012363.2	0.00745263261353745
LRRC59	0
ZGLP1	0.00313369753157388
CHODL	0
PDCD6	0
SNPH	0.0408681697011987
NXF3	0.0113286861793788
PANO1	0.00704406307111668
DNAH2	0
ACSM3	0
NR0B2	0.00745263261353745
RP11-458D21.5	0.00745263261353745
CELSR2	0
COL24A1	0
OPN3	0
FBXL7	0.0279449463922971
PIK3R6	0.00424210572170691
SLC25A19	0
AUH	0
ATP2A2	0.00587222882199533
CNTRL	0
GPAM	0.022140949216607
RAD23B	0
BUD13	0
THRSP	0.00151520743794027
DNAL1	0.174308765976432
RHEBL1	0.00247111381473626
RABEP1	0
LILRA6	0.00540944102583059
CAPRIN2	0.00468360784773105
NIPSNAP1	0
FAM19A1	0
MAP10	0
TMED1	0.00309669095488133
SCD5	0.00260547853964889
CLOCK	0
POTEI	0.00915304336104609
ARL9	0
HDAC9	0
CSTF2	0
C10orf71	0.00745263261353745
AQP9	0
CEP112	0
THAP7	0
POLR1D	0
PTPN5	0
IL1RN	0.00540944102583059
COMMD7	0
MANF	0
CLDN9	0
POM121	0.00149121345550652
RUNX3	0.0135429828854893
FAM13B	0
TMEM129	0
TVP23A	0
AC090498.1	0
FRK	0
USP46	0
GFRA3	0
CCDC151	0
KNOP1	0
DNALI1	0.010577562886981
GBP2	0.0320725725016144
ASB11	0
TSKS	0.00995762417018242
ZNF7	0
GS1-393G12.13	0.00745263261353745
EQTN	0.00151520743794027
IGFL4	0
TNRC18	0.0174724985396314
GAREM	0
C22orf46	0.000398444738346406
MAGEC3	0
ST6GALNAC5	0
SYNJ2BP-COX16	0
CCDC97	0
MOCS3	0.00110869087511127
CHRNA7	0
C10orf131	0.00343058305252363
BCS1L	0
ORAI2	0
ABCA12	0.00509005159102244
TCAF2	0.0154685585534598
UBA3	0
MAGEE1	0.054318080844448
ARL3	0
FBXL5	0
CTIF	0.0910930629525691
LRIG1	0
ADAR	0
BEST2	0.0113007263890883
SIGLEC6	0.00745263261353745
TKFC	0
ZNF319	0
MFNG	0.00745263261353745
GALR1	0
ADAMTS15	0
FAM160A1	0
PBXIP1	0.0190622463679341
WRAP73	0
DDX10	0.00956098814557426
PPP1R3D	0
ZNF611	0
GTF2H5	0
ARMC7	0.023656107876305
HDHD3	0
CLUAP1	0
ROGDI	0
HMG20A	0.0496961845988134
CDH24	0
TRIM72	0.00472159890729155
RHOBTB2	0
ERICH5	0.109670625788555
ZNF296	0.00343058305252363
FDFT1	0
CDRT4	0.00745263261353745
DYNC1LI1	0
PCSK7	0
NCOR2	0
NATD1	0.00636440725648662
NCR3LG1	0
SFXN2	0
PKN1	0.0160317860585594
SULT4A1	0
BPY2	0.00745263261353745
FAM25G	0.0135429828854893
GPBAR1	0.00745263261353745
ADGRF3	0
GRAP	0.00343058305252363
VPS45	0
NSG1	0
SLC25A48	0.00343058305252363
CCDC120	0.039310782730239
PCGF6	0
ACTA2	0.00551199023467504
AK6	0.0148213793584311
SRGN	0.00343058305252363
RECQL5	0
SHBG	0.00419185040768292
GCG	0.00343058305252363
GSTO1	0
HTR2B	0.00540944102583059
KRT14	0.00745263261353745
GML	0
GUCA1A	0.009125932507446
PTPDC1	0
HMGA2	0.0282513435635077
ENG	0.0126834970983698
REEP3	0
EEPD1	0
ZNF761	0
NXPE3	0
SCLY	0.00745263261353745
COASY	0.0292450347199406
ZNF20	0.0242103557901631
ANGPT1	0.020274456835278
ZHX3	0
AIDA	0
CTNS	0
KCNK5	0.00745263261353745
DACH2	0
SCIN	0.0113286861793788
ANKRD18A	0.00032791966907986
FBXO32	0
KLHL15	0.0587876139482448
AKIP1	0
C16orf71	0.00882841837986636
SS18	0
SCARB2	0
ERO1B	0
PIK3C2A	0
ATG5	0
WRNIP1	0.0332108624785322
ZFAND6	0
LRRC55	0.0499010999557905
APOL3	0.00745263261353745
TEX43	0.0167489437638783
OLA1	0.0140779033659103
SART1	0.00187633666805901
GLIPR2	0.0134565927215561
XRCC4	0
MEP1A	0.0177151092373359
MAPK11	0
PBX3	0.00649455803947303
CDCA8	0
C1orf204	0
ADRA1B	0
KCNK4	0
JAM2	0
TMEM204	0.0238513474999774
ZNF384	0.0918265917723945
TAF1	0
HSPE1	0.0246692815907578
FAM47C	0.00745263261353745
RSPH3	0
FAHD2B	0
GART	0
RBMS2	0.0465393028171063
TMEM119	0.00745263261353745
CACNA1A	0.140159647713804
CD200R1L	0.00745263261353745
GPA33	0.0219174372458908
ARHGDIA	0
AIFM1	0
HIP1R	0
EFCAB7	0
CCDC67	0
HINFP	0
HPS3	0.00934311776527002
RAB21	0
FNIP1	0.00745263261353745
OSBPL2	0
ASPDH	0
PKD1	0
DOK4	0.0292966995545916
TPM2	0.0113007263890883
TXN2	0.0480679381524331
CPSF3L	0.125385423941332
CDK10	0
MARCH1	0
PPIL6	0
CYP4X1	0
SYS1-DBNDD2	0
MRPL1	0
RNF145	0.141500523837061
UCK1	0
UBASH3A	0.00745263261353745
TMEM106B	0.0151737240538568
SNRPB	0
ARMT1	0
ADAM7	0.010577562886981
NMT2	0
RP11-156P1.2	0
RNF215	0
NDUFA13	0.0103565170416162
PNKD	0
CHRDL2	0.00701779076929536
ANAPC5	0
ADAT1	0
EML6	0
DPCD	0
LIPM	0.00745263261353745
SSBP1	0
CD74	0
COL4A2	0
SLC39A9	0
HCN1	0
FBXL20	0.107323705885169
CCDC141	0.00580774963021695
ATF3	0.0303877190707871
N4BP2L2	0
TRIM36	0
CCL22	0.00745263261353745
THBD	0.00745263261353745
EBNA1BP2	0
UTP15	0
BEX4	0
RSPH14	0
IFIT2	0.0166589486081937
ANKRD46	0.00712294254796312
GHR	0.00477229003024258
TBR1	0
DRD5	0.00343058305252363
CEACAM16	0.00745263261353745
KCNJ12	0.0151295952220238
FIGF	0.0818909692333816
POLR3K	0
CNPPD1	0
STRN	0
POU2F3	0.012797528256881
EIF3L	0.00406639367163236
PSRC1	0
NPEPL1	0
UPP2	0
TRMT112	0
WDR87	0.00151520743794027
RNF115	0
E2F1	0
NAP1L3	0.0101224095311874
MBD5	0
INSRR	0
C3orf17	0
SLAMF8	0.00540944102583059
SLC35C1	0
MED24	0
GADD45GIP1	0
UPRT	0.0122715958196762
SLC35F2	0.00957462740995591
KIAA1715	0
LRRC23	0
MNS1	0.0469398578344849
EFNA3	0
KALRN	0
WEE1	0.00151520743794027
FABP5	0.0415583040629221
TFAP2A	0.00745263261353745
RPL17	0.00745263261353745
CEACAM4	0.00745263261353745
LPAR4	0.00745263261353745
ALDH1A1	0
MBTD1	0
SPPL2B	0
SFPQ	0.00758497125604591
SPINT1	0
MEAF6	0
TMEM9	0.0544451152474867
ELL3	0.00745263261353745
ADAMTS4	0.0109521417234826
RIN1	0.0133559272165914
MON1B	0.0185238584179062
ADAP1	0.0203997548502481
TRIM22	0
CYP4F2	0.00745263261353745
KPNA6	0
CYP2S1	0.00918016489634618
ACOT13	0
ZBTB2	0
NPAP1	0.00459505329796272
ADRBK2	0
GRAMD1C	0
SOHLH1	0
AGK	0
BCL6B	0.00343058305252363
METAP1D	0
FBXO24	0.00500091456563984
WDR26	0
GAD1	0.0197128492772282
ALKBH3	0
CXCR5	0.00540944102583059
DTD2	0.00745263261353745
UNC79	0
PARN	0
SKAP1	0
KIAA1522	0.0259262825307082
TTC16	0.0113007263890883
AMT	0
LARP1	0.0249654918821403
TRUB2	0
SOX2	0.0108687321027536
ELOVL6	0
ZNF641	0
GOLGA6L4	0.0349409891293132
MEN1	0
FAM166B	0.0135429828854893
STK33	0
VPREB3	0.00745263261353745
FAM83H	0.0154537910297593
PDCD10	0
KCTD6	0
DENND6A	0
PDE5A	0
STRN4	0
TMEM145	0.0604986333160383
IDO2	0.0222369092370588
LRRC71	0.00540944102583059
CYTH4	0
POU3F1	0.00745263261353745
TP53TG3D	0.00745263261353745
TTYH1	0
TXNDC15	0
CAND1	0
SPATA32	0.00343058305252363
FAM101A	0
WDR19	0
OR8B3	0.00745263261353745
EDN2	0.0135429828854893
COPS3	0
SLC16A10	0
EYA1	0.00151520743794027
DHPS	0
KRTAP6-1	0.00745263261353745
CYP3A4	0.00343058305252363
EPHA2	0.00745263261353745
ZNF354A	0
RRS1	0.00745263261353745
CRACR2A	0
CCDC169-SOHLH2	0.0135429828854893
ZNF517	0
CLIP3	0.404610075697827
INO80B-WBP1	0.00745263261353745
ZCCHC24	0.0105222366626534
ITGB1BP1	0
GPX4	0
CLCA4	0.00151520743794027
YWHAQ	0
UNC13B	0
MALL	0
IFFO2	0
CHAT	0.009125932507446
CCL20	0.00745263261353745
THOC6	0.033820496619343
SBK1	0
CSRP1	0.0426784316589985
CPA6	0
RBPMS2	0.0170496469814365
HNRNPA2B1	0
IL23A	0.00343058305252363
GAPT	0.00745263261353745
RAB27A	0
FAM57A	0.00140731467346534
CYP2B6	0.00745263261353745
C11orf16	0.00540944102583059
TMEM18	0
KIAA1217	0.145656886146377
KCNJ3	0
PDPK1	0.0346507382819301
MMP15	0.0369570634436535
COTL1	0
NOP14	0
ST14	0.00826401662845871
ANKRD44	0
H1FX	0.157593791616217
ZNF678	0.115974192893793
STAP1	0.0173212298738483
KIF2C	0
C2orf71	0.00745263261353745
CTGLF11P	0
RYR3	0
OSTC	0.0284903049948345
C4orf50	0
SMAD1	0
PTGFRN	0
IQCF3	0
FAF2	0
NTSR1	0
LRRC18	0.00745263261353745
SLC10A5	0
TEX101	0
DSTN	0
FUOM	0.00540944102583059
GATAD1	0.0181719282518659
HCN2	0
DES	0.00309669095488133
NOC3L	0
CHCHD6	0
CUTA	0
C6orf141	0.00540944102583059
NT5C1A	0
SOD2	0.0560853895828811
EEFSEC	0
CKM	0.00880143557643427
PARP16	0
UBE2F-SCLY	0
FREM2	0.00118021607531882
TMEM62	0
KRT25	0.00745263261353745
PML	0.0108131796150093
CNOT6	0
DPP7	0.259517970461074
TAF5	0
BOLA2	0.00540944102583059
SNED1	0
ZNF76	0
GTPBP8	0.00903112898835352
RDH8	0.00745263261353745
ATP13A5	0
NXF2	0.0113286861793788
CHTF8	0
GPR157	0.00839797253316221
TPSB2	0.0113007263890883
IRF7	0.00745263261353745
PRR26	0.00343058305252363
DKK2	0.0235586433098283
MAPK3	0.0346145113198296
C2orf83	0.00151520743794027
PLA2G4F	0.00745263261353745
STAT5B	0
CFC1B	0.00745263261353745
NOG	0.00286285343096017
GSPT2	0.0262431322851414
B3GNTL1	0
STARD6	0.0147774471515204
FTL	0
RHOJ	0
MOCS1	0
TOM1	0
PIGP	0
C11orf70	0
PTPRN	0
RP11-101E3.5	0.00918016489634618
AKAP13	0
ACD	0
LTN1	0
GLB1L	0.00818377061725941
SPESP1	0
ZRSR1	0.00540944102583059
TNIP1	0.0150560990244061
MTRF1L	0
DNAH9	0
CD3G	0.00540944102583059
KERA	0.0135429828854893
PCNX	0
TMEM63C	0.000527976285919664
GZMK	0.00745263261353745
C6orf226	0.0186619731738974
COX16	0.0065597316138849
EVPL	0.0239491226375516
BORCS8	0.00745263261353745
SBK3	0.00745263261353745
IQCE	0
WASH1	0.0264940108013623
RP11-298I3.5	0.0127690049168128
MYDGF	0
OTOP1	0
RGL2	0.0192630938748527
UNC5D	0
LZTS2	0.0337485994583569
ITGA5	0
QSOX1	0.0424264833212122
NFYC	0
GPR139	0.00343058305252363
ANLN	0
POLR2B	0
PRDM16	0
CXorf21	0.00343058305252363
TLE4	0
LRRC47	0
TSPAN16	0.0163895657728874
PLA2G2D	0.00343058305252363
ZNF682	0
LPGAT1	0
C21orf2	0
PDZK1	0
LRRC61	0.00314603819723914
CCM2	0.0594215297723089
SMARCD1	0
CREBBP	0.0294001079633821
NDUFA4	0
PRCD	0.0127404908935738
PRRT4	0.0177454849150933
ATP13A2	0.0224933053150578
ATP6V1C1	0.0246364257231249
CCNF	0
ZBED4	0
TTC30A	0.0168089955097309
LSM8	0
SCRN3	0
MPP7	0
NFKB2	0.00540944102583059
RP2	0.0131836714074577
LRP12	0
ATP5EP2	0
EIF4E2	0.00145524152959194
PRKACA	0
UBE2T	0
FCGBP	0.00834435827829403
AC100821.2	0.00343058305252363
MTL5	0
APOBEC1	0.00343058305252363
H1F0	0.0560639670152446
TMIGD1	0.00540944102583059
FAAP24	0.0118619774522681
SRPRB	0
DAPK3	0
CTB-55O6.8	0
CTTN	0
XRCC6BP1	0
ASH1L	0
COX7B2	0.0154537910297593
KLHL30	0.00745263261353745
TUBGCP5	0
LHFPL1	0.00540944102583059
WDSUB1	0
DKKL1	0.00307203309253963
MMP28	0
CPT1C	0.0157496726480222
GRB2	0
AC018902.1	0.00745263261353745
CASC5	0
SLC1A3	0.0259929011408881
RUFY3	0
IER5	0
MSC	0.00775740671350934
RAB40C	0
C11orf96	0.0151148894965371
CCL16	0.00745263261353745
PRELID1	0
CNOT2	0
AACS	0
KLHL12	0
AP3B2	0
THUMPD1	0
RHOT1	0
ZNF284	0.00462034171418452
FANCI	0.00479765118574607
SIRPD	0.00745263261353745
PIGR	0.00745263261353745
GPATCH4	0
ZNRF2	0
TMEM132B	0
BAZ1A	0.0112727774086945
PTDSS1	0
LIX1L	0
SECTM1	0.00745263261353745
U2AF1L4	0.00745263261353745
LDLRAD1	0.00151520743794027
NR2C2	0.0740655178335124
TRIP12	0
SLFN11	0.0104393288174084
SCYL3	0.0101636658922064
LAT2	0
GNE	0.0504971009538012
ZMAT1	0
KCND1	0.0135429828854893
DDX54	0
GRIK3	0.116821020603043
SFT2D3	0.00831756709903286
RP11-307N16.6	0.00745263261353745
OPA3	0
CPNE9	0.0203370832797968
PAPSS2	0.0123849959164215
CMYA5	0.032001827774874
RABGEF1	0
SMIM22	0.0270313937802887
TMEM221	0.0177151092373359
FAM132B	0.00343058305252363
ID4	0.0109521417234826
NFKBIB	0
TSPAN32	0.00745263261353745
ATRAID	0.0154095033837336
CACNA1S	0.0102875807858885
CCBE1	0
ZDHHC19	0.026427047832525
CPNE8	0
C3orf84	0.00540944102583059
CSMD2	0.0563641434571929
JMJD7-PLA2G4B	0.00343058305252363
SACM1L	0.024505122427136
LOXL3	0.0174724985396314
ZDHHC13	0.00414163651843699
HRCT1	0
HIST3H2A	0.055294899275606
HACL1	0
SDCBP	0
PTS	0.071735077143536
BORCS5	0
LRRC38	0.00286285343096017
MTHFD1L	0
PNLDC1	0.0189542951482692
THOC3	0
PLPPR2	0.0175633931018214
FUT1	0.00704406307111668
HLF	0
CTDSP2	0
SAP30L	0
FAM174A	0.00738656281135321
RP11-613M10.9	0
ERBB3	0.0168089955097309
LRRC74A	0.0153652405710311
PDK1	0.0134997762988918
HIST1H2BD	0.0549543875794839
RASL11A	0.0135429828854893
C7orf50	0
TSPAN13	0
MYO9A	0
DIABLO	0.0345782962178296
INMT	0.00707034592158494
EXOC6B	0
TRMU	0.0123849959164215
ANAPC16	0
HLA-DQA2	0.00745263261353745
TCEAL8	0.0242430626002244
AP000295.9	0.00745263261353745
ABCA6	0
FAM135B	0
NPPA	0.00502636901721285
GSDMD	0.00745263261353745
UBE2J2	0.00713609884553933
CERS5	0
MAPK8IP1	0.0993043500647467
FGF10	0.0200868481396273
RASIP1	0
PASK	0.0128974489117125
UBN2	0
BRINP3	0
YY1	0.00433015189405276
RALBP1	0.00831756709903286
C8orf82	0.00745263261353745
ANKRD37	0
NWD2	0
C19orf54	0.0107854195440646
MYL12A	0.0146019674668269
HIRA	0.0631235280822696
KIAA1429	0
STK11	0.0580260566616956
TNFRSF25	0.00627345832926907
ITGBL1	0
FCER1G	0.00745263261353745
MPP1	0
KIAA1683	0.00309669095488133
ASPG	0.00343058305252363
MYH3	0.000163713455988477
CCDC33	0.00454450761676559
RIT2	0.0328003996002692
ZNF148	0
KIF6	0
RHCE	0
GABRR1	0
PGLYRP2	0.00789035348612788
ACADS	0.0103151470714869
ETV3L	0.00274015292369251
VPS13D	0
KIF5C	0
SMARCC1	0
TBC1D9B	0.0637978855583779
GPR183	0.00745263261353745
C9orf78	0
FANK1	0
CTD-3148I10.9	0.00151520743794027
PPME1	0
NARFL	0.0208239678658401
HSPBP1	0
F2R	0.0296245172796582
RPSA	0
NANOS2	0.00745263261353745
PTTG1	0.000469060520953917
MKRN2OS	0
STK10	0
TACC1	0
TTC33	0.0422523597513757
TCEANC2	0
FAM3A	0.0205566304113195
SLITRK3	0.0287812352755616
NSMF	0.319649450122543
DAO	0.0482298778654749
LTA	0.0113286861793788
KCNH3	0
ZSWIM4	0.00646850686427839
HAO1	0.00540944102583059
TIMM17A	0
ZNHIT2	0
HTR1E	0.0353960289578353
C5orf67	0.0108687321027536
CLEC14A	0.0109521417234826
PXT1	0.00650758792947418
FXYD2	0.00745263261353745
SEC22C	0.032657995162497
STT3A	0
SRP68	0
ZIC1	0.0172306009700829
PRKCD	0
ANO4	0
ACAP1	0.0208397203561251
MANBA	0
TLK1	0
CCDC24	0
RTN4RL1	0
USP3	0
EFHC2	0.0242103557901631
GDA	0
SRSF4	0
DNA2	0
DNAJB1	0.0207137900027154
CECR1	0
KISS1	0.00745263261353745
TRAPPC2	0
FAM199X	0
NCBP2L	0.00540944102583059
PDE1A	0.0116088789834515
NIPSNAP3A	0
XDH	0.00343058305252363
GGCT	0
BICD1	0
COL15A1	0.00505183423464634
ZFP36L2	0.00454450761676559
FLOT1	0.011805657321217
AC013269.5	0.00540944102583059
DCT	0
TRIM67	0.0109243277291832
HEBP1	0
SF1	0
GP1BA	0.0113286861793788
DCTPP1	0
MT1M	0.00709663859537965
ANKRD26	0
MAPK15	0.00745263261353745
PDZRN4	0
ESYT1	0
CFAP47	0
BCL2L12	0.00540944102583059
DGKZ	0
ISYNA1	0
RASL11B	0
FAM109A	0
BCL2L14	0
ETAA1	0
MARCKS	0
IL31RA	0.00540944102583059
WBP4	0
ZNF407	0
BSPH1	0.0135429828854893
TSSK3	0.00482302273960248
AC241585.2	0.00745263261353745
CREG2	0
PATL1	0.0137738401019403
PLA2G10	0
SLC9A3	0.00151520743794027
ONECUT3	0.00151520743794027
ASPRV1	0.0237211420087526
PHGDH	0
OSBPL3	0
FNIP2	0.0112169126430023
EXOSC4	0
CNTD2	0.0154537910297593
METTL14	0
HMGN1	0
ADAMTSL4	0.0113007263890883
POSTN	0.00497547017448525
SELL	0.0135429828854893
ZNF433	0.0599261681563059
PRSS55	0
COX4I1	0
MMP23B	0
ZNF766	0
HIC1	0.00745263261353745
GSG1	0.0066380271031393
SGK223	0
KCTD9	0
PMF1-BGLAP	0
PCDH15	0
U2SURP	0
INSR	0
IFT43	0
ZNHIT6	0
TCP10L	0
NOTCH4	0.0131120123133577
HNRNPCL1	0
ARID4A	0
DDX4	0
DPP4	0
SLC30A4	0
PRPF31	0
NADSYN1	0
CASP10	0.0197750701199646
FGF9	0
PPP6R1	0
SLC6A6	0.00455714014370745
CCT5	0
TUBB6	0
FAM209A	0.00745263261353745
KCNIP1	0.0285928920406432
NDUFA5	0
RFXANK	0.028302501892341
TIMM50	0
RAB36	0
TEX40	0.00482302273960248
KLHL9	0.0523424288036057
RNF141	0
CST3	0.0404102514227961
AC245100.1	0.00459505329796272
PPP2R1B	0.0089094307670305
GFM1	0
MSMB	0.00343058305252363
RNF5	0
VSTM2B	0
GRM7	0
ZC4H2	0.0628545784270042
SLC35E2B	0.00495003619392281
GIMAP6	0.00745263261353745
VGLL2	0.00745263261353745
OSBPL7	0
CTRC	0.00151520743794027
RGS12	0
MARCH2	0
SLC5A6	0.0103289346273436
CNGA3	0.0135429828854893
GRIK4	0
SUZ12	0
AC013461.1	0
CYSRT1	0.0154537910297593
YBEY	0.00103725684355181
ZIC2	0.00745263261353745
TRAM2	0
CCL3	0.00745263261353745
ABCB6	0.00343058305252363
CA5B	0
ZNF527	0
SPACA7	0.015424262628802
THRB	0
TNFRSF8	0.00271564355195394
RASGEF1C	0
KRT6A	0.00745263261353745
RNF167	0
CCL4	0.00343058305252363
LINC00493	0.00915304336104609
RAMP3	0
YPEL5	0.011805657321217
R3HDM1	0
COMMD2	0
NPFFR2	0.0141504772000074
CFAP46	0
TMEM17	0.000516188107698909
RFX4	0
TTC34	0.00122795024325631
GABRB1	0
SUCLG1	0
AC008522.1	0.00505183423464634
HECTD1	0
CCNT1	0
SERPINB10	0.00745263261353745
ZYG11B	0
SNAPC4	0
KCNG3	0
PIP5K1C	0.030841364365277
ST6GALNAC3	0
FCRL2	0.00745263261353745
PTK2B	0
ANK1	0.0412894557650278
TTPA	0.00704406307111668
PNPLA6	0.0149679967601133
C19orf12	0
TAB3	0.032037196209589
CH507-9B2.5	0.00302274751325075
ANKS1A	0
A1BG	0
MED13L	0
S100B	0
BNIP1	0
CLN8	0.0359628549251413
CIDEA	0
CASP2	0
RP11-514O12.4	0.0267959235466337
C16orf59	0
FCRL1	0
PRDM14	0.00151520743794027
MMP16	0.0019851222455532
TAF10	0.0514270709213054
PIK3R5	0
DGCR14	0
UBTD2	0
BTBD6	0.00659886788471865
ZNF624	0
NKX2-6	0.00745263261353745
TSPAN8	0.0141940550502663
BORCS7	0.00745263261353745
