TEX10	0.0118623338215701
SLC7A7	0.00436101357433372
SEPT3	0.0100786573935571
CCNL2	0
GMCL1	0.0265623742591658
GYG2	0.0200902754542243
RPLP2	0.0194207234559764
FAM43A	0.0555523401294177
CENPE	0.0334754016609011
ACP2	0
MC4R	0.0412792277143707
C2orf88	0.00157426622713243
RAPGEF2	0.0422907263878868
LPIN3	0
HCFC1	0
ZNHIT1	0
CACNG1	0.00950850894165554
GTF2H3	0
CFAP61	0
ZNF787	0
EME1	0.00950850894165554
STX16	0.00950850894165554
CEP120	0.0232985976029384
ESR1	0.0252712143388001
XPC	0
GRIN1	0.16703190314325
PRB1	0.0275067700475259
CCDC27	0.00950850894165554
LHFP	0
DPM3	0.0060057702899852
GLIS1	0
C8orf22	0.00950850894165554
ATL2	0
FAM189A2	0.00450886705938991
NOP2	0.0241314223347705
KIF9	0
MRGPRX3	0.00950850894165554
SMNDC1	0.00587615172474796
CCDC43	0
CDC42EP3	0
STX18	0.0741955134821979
ABHD18	0
CD300C	0.00950850894165554
ZNF837	0.0202972910153088
OTOR	0.00696386495416397
ZNF589	0.0316037112925896
STX19	0.0198063970740795
RP3-369A17.6	0.0174919314610235
CD244	0.00674494572657721
THPO	0.0021421965962778
CXorf36	0.0200902754542243
FN3KRP	0
FNDC3B	0
ANKRD16	0
NRG1	0
UBL5	0
DGCR8	0.0106531922541258
CCNK	0
BUB1	0.00696386495416397
SPTBN5	0.0192669152268704
VPS37B	0
SUN5	0.0146531057389762
TCERG1L	0.0318359547218145
R3HDML	0.00696386495416397
ATP8B4	0
ZNF90	0
GUCA1B	0
TMEM245	0.03543861063414
ZNF573	0.0131859088912215
CTSL	0
UNKL	0
ZNF576	0.00950850894165554
AP1M1	0
GALNT16	0.0104228512553482
CHD8	0
INPP1	0
TRIM47	0.00678867442843437
AICDA	0.00950850894165554
FOXF2	0.00950850894165554
LPCAT4	0
YIPF7	0.0197548782960439
ABHD6	0
KCNT2	0
TMEM8A	0.0279542125135955
RP11-45M22.4	0.00665757176335122
GTF2H2	0
MRPL41	0.00149356045032727
ABHD17C	0.0456014193454396
RSL1D1	0.00648315275388493
GRAMD1B	0.100899964139009
CCDC163P	0.0146531057389762
ESYT3	0.00379383526539061
SAMD7	0.0260384176414223
PRDM9	0.0146531057389762
SYBU	0
KLRF2	0.00950850894165554
CS	0
DYRK2	0.0451464841915238
MIF4GD	0
TTC32	0.0218649378328253
DIAPH3	0.03758820683081
RPAP3	0.0151643777053968
TNPO1	0.0325941294563135
DNASE1L1	0.0195490985541001
CXorf58	0
AKT1	0.0535749931615339
WDR17	0
NTN5	0.0262862700137045
SH3RF2	0
RRAS	0.00696386495416397
LRRC52	0.00950850894165554
DCPS	0
TTPAL	0
RANBP9	0.013376813162643
BCAT1	0
TNFSF12	0.00950850894165554
SRPX	0.0021421965962778
COX7A1	0.0358593791983232
PLAC8	0.00450886705938991
TLR8	0.00950850894165554
SPIN4	0.0200644315930602
SF3B1	0.0110927809508502
TOP2A	0.00450886705938991
KLHL4	0.00391944825453897
SIK2	0.0254077838022162
DNAH11	0
NTF3	0.0174919314610235
GIF	0.00925902910308983
LCOR	0.0934977023456651
FBXL16	0.034304168991599
AC005943.2	0.00450886705938991
MGAT2	0.00898783432708568
XRCC6	0
APELA	0.00450886705938991
ZBTB12	0.00950850894165554
C9	0.00950850894165554
SYT10	0
RXRG	0.0147016619490101
SLC38A9	0
PRPH2	0.0259559355021503
SLAIN2	0
OCM2	0.0147016619490101
INTS7	0.00216257678945921
BAG3	0.0172913493635159
NBEA	0
MBOAT2	0
ATP5G2	0
SLC9B1	0.0107455260379418
CORO2B	0
SUV39H1	0.0119092210956619
NCOA2	0
C21orf33	0.0230314705666405
GPHN	0
DRC1	0.00197939626526371
