TEX10	0.00397268453920573
SLC7A7	0
SEPT3	0.310358871352943
CCNL2	0
GMCL1	0
GYG2	0
RPLP2	0.453602764156438
FAM43A	0.019207964421019
CENPE	0
ACP2	0
MC4R	0.00228582874953585
C2orf88	0.0260350920038696
RAPGEF2	0
LPIN3	0.004025966235352
HCFC1	0.0393469003263976
ZNHIT1	0.157945240287336
CACNG1	0.00244456914974949
GTF2H3	0
CFAP61	0
ZNF787	0
EME1	0.00743217169596049
STX16	0.00244456914974949
CEP120	0.0268454487542305
ESR1	0
XPC	0
GRIN1	0.0758896944602347
PRB1	0.125162108995678
CCDC27	0.00619929567684465
LHFP	0
DPM3	0.0485322959565452
GLIS1	0.00151139398559041
C8orf22	0
ATL2	0.0483002790947621
FAM189A2	0.0022373215649393
NOP2	0.0253062685091184
KIF9	0
MRGPRX3	0.0037965223157927
SMNDC1	0.0443492925695618
CCDC43	0.0520221629827601
CDC42EP3	0.0405784028671546
STX18	0.0308317319983638
ABHD18	0
CD300C	0.0102023702534578
ZNF837	0.00681281457368716
OTOR	0.00478021405914
ZNF589	0
STX19	0
RP3-369A17.6	0.0157998614311389
CD244	0.00868132840640779
THPO	0
CXorf36	0.00151139398559041
FN3KRP	0.000936633459386827
FNDC3B	0
ANKRD16	0
NRG1	0
UBL5	0.155968265378918
DGCR8	0
CCNK	0.00338967070320185
BUB1	0.00381643961294632
SPTBN5	0.00841678911147441
VPS37B	0
SUN5	0.00500322437147571
TCERG1L	0.210654480440902
R3HDML	0.00381643961294632
ATP8B4	0
ZNF90	0.0486457549722621
GUCA1B	0.000136832669276225
TMEM245	0.273685476824904
ZNF573	0.108848235117745
CTSL	0
UNKL	0
ZNF576	0.00868132840640779
AP1M1	0.0432038840451489
GALNT16	0.166654147817234
CHD8	0
INPP1	0
TRIM47	0
AICDA	0.00131067222083993
FOXF2	0
LPCAT4	0
YIPF7	0
ABHD6	0
KCNT2	0
TMEM8A	0
RP11-45M22.4	0.0267605364410287
GTF2H2	0
MRPL41	0.259041499701011
ABHD17C	0
RSL1D1	0.104518693173608
GRAMD1B	0
CCDC163P	0.0117569489470292
ESYT3	0.0304556619283973
SAMD7	0.0109236495344197
PRDM9	0.000411531573076105
SYBU	0
KLRF2	0.0114917836276215
CS	0
DYRK2	0.0618827677176191
MIF4GD	0
TTC32	0.0018860565381951
DIAPH3	0
RPAP3	0
TNPO1	0
DNASE1L1	0.0105436976149991
CXorf58	0.00362418305939392
AKT1	0.053034028328546
WDR17	0
NTN5	0
SH3RF2	0
RRAS	0
LRRC52	0.00500322437147571
DCPS	0
TTPAL	0.0307898766826289
RANBP9	0
BCAT1	0
TNFSF12	0.00478021405914
SRPX	0
COX7A1	0
PLAC8	0.000199143154416126
TLR8	0.00244456914974949
SPIN4	0.00213720214510504
SF3B1	0
TOP2A	0.000380246302144402
KLHL4	0.0407103778272181
SIK2	0
DNAH11	0
NTF3	0.000199143154416126
GIF	0
LCOR	0.000835629176657775
FBXL16	0.124456006292618
AC005943.2	0.00189569562647577
MGAT2	0.0290060835741778
XRCC6	0.0178455808660582
APELA	0
ZBTB12	0.003601021116331
C9	0.00131067222083993
SYT10	0.00654866873753242
RXRG	0.00264604708550407
SLC38A9	0
PRPH2	0.0141677726302996
SLAIN2	0
OCM2	0.000199143154416126
INTS7	0
BAG3	0.0136671111060265
NBEA	0
MBOAT2	0
ATP5G2	0.11616666556887
SLC9B1	0
CORO2B	0.0355677238322851
SUV39H1	0.00942319067060349
NCOA2	0
C21orf33	0.114280008680012
GPHN	0
DRC1	0
TMEM258	0.144108784642625
ABCA10	0
ARFIP2	0.0227539625221825
USO1	0
STK25	0.0459174351502349
ANKRD50	0.0768184263432075
RASGRP4	0
EXOC7	0
TADA1	0.031031924732593
FAM205C	0.00478021405914
BLNK	0.00265906961199045
ONECUT1	0.00131067222083993
GALC	0.0169442371347683
AKAP10	0
MFSD8	0
TMEM133	0.00478021405914
DMP1	0.00478021405914
GDI2	0.0355774426551091
VENTX	0.00478021405914
APOH	0
ZFP64	0
PHC3	0
CA14	0.003601021116331
PDCD11	0
SVBP	0.132630973863695
OFCC1	0
FAM86B2	0.00381643961294632
ZCRB1	0.0273295235255838
IARS	0
ATP5S	0
SLC27A5	0.0155045143036141
C1orf50	0.000139946499229259
HDAC10	0.0981589331930764
SMYD2	0
C9orf92	0.0211248081208531
EPM2AIP1	0.147458807093812
MRPL21	0.0841773997329459
MYLK	0.0587413427923409
PSG1	0.00641699931645813
CFAP97	0.00183146529188069
CACTIN	0.00663196713476018
