TEX10	0.0421120278549925
SLC7A7	0.0106118023363373
SEPT3	0.0106118023363373
CCNL2	0.0609794106757031
GMCL1	0
GYG2	0.0115101531610196
RPLP2	0.163791456089067
FAM43A	0.0197898704854626
CENPE	0.0197898704854626
ACP2	0.0115101531610196
MC4R	0.0115101531610196
C2orf88	0.0105087425075389
RAPGEF2	0.0921838595764851
LPIN3	0.0115101531610196
HCFC1	0.0529957362753207
ZNHIT1	0.0335585139583554
CACNG1	0.0115101531610196
GTF2H3	0
CFAP61	0.0105430821071251
ZNF787	0.0476195232246576
EME1	0.0115101531610196
STX16	0.0115101531610196
CEP120	0.0307191833927777
ESR1	0.0288081171264465
XPC	0.0181352589075398
GRIN1	0
PRB1	0.0115101531610196
CCDC27	0.0115101531610196
LHFP	0.00506042786098314
DPM3	0.0342895279907904
GLIS1	0.00312578158779125
C8orf22	0.00720944341178596
ATL2	0
FAM189A2	0.0115101531610196
NOP2	0
KIF9	0.0237710370500724
MRGPRX3	0.0115101531610196
SMNDC1	0.0227907644421326
CCDC43	0.0267660252244868
CDC42EP3	0.0115101531610196
STX18	0.00975672505710082
ABHD18	0.0352419307914744
CD300C	0.0115101531610196
ZNF837	0.0150522194179693
OTOR	0.0115101531610196
ZNF589	0
STX19	0.00720944341178596
RP3-369A17.6	0.0115101531610196
CD244	0.0115101531610196
THPO	0.0115101531610196
CXorf36	0.0249990901624227
FN3KRP	0
FNDC3B	0
ANKRD16	0.0261202508268158
NRG1	0.00464399146439495
UBL5	0.0620700850510831
DGCR8	0.0130516127736509
CCNK	0.0168754262477216
BUB1	0.0197898704854626
SPTBN5	0.00720944341178596
VPS37B	0.0765500081685729
SUN5	0.0115101531610196
TCERG1L	0.000723284213482667
R3HDML	0.0115101531610196
ATP8B4	0.0197898704854626
ZNF90	0
GUCA1B	0.0189591356153829
TMEM245	0
ZNF573	0
CTSL	0.0123476412495346
UNKL	0.0364645257980683
ZNF576	0.0115101531610196
AP1M1	0
GALNT16	0
CHD8	0.068274804454765
INPP1	0
TRIM47	0
AICDA	0.0115101531610196
FOXF2	0.0115101531610196
LPCAT4	0.00570549285344569
YIPF7	0.0151244763272391
ABHD6	0.0275784813045215
KCNT2	0.00312578158779125
TMEM8A	0.0151244763272391
RP11-45M22.4	0.0186587519497138
GTF2H2	0.0980916992861937
MRPL41	0.0317286263054063
ABHD17C	0.0197898704854626
RSL1D1	0.0468602535556354
GRAMD1B	0.0277416747571033
CCDC163P	0.00312578158779125
ESYT3	0.0197898704854626
SAMD7	0.0115101531610196
PRDM9	0.0115101531610196
SYBU	0.00312578158779125
KLRF2	0.0115101531610196
CS	0.0121725100562505
DYRK2	0.0151244763272391
MIF4GD	0.0227907644421326
TTC32	0.0262007688358764
DIAPH3	0.0188088305233609
RPAP3	0.0375218058935702
TNPO1	0.0269280501844682
DNASE1L1	0.0115101531610196
CXorf58	0.0150522194179693
AKT1	0.0047079122712022
WDR17	0.0230252097323708
NTN5	0.0115101531610196
SH3RF2	0.0115101531610196
RRAS	0.0115101531610196
LRRC52	0.0115101531610196
DCPS	0.0189591356153829
TTPAL	0.0975935390956427
RANBP9	0
BCAT1	0.00720944341178596
TNFSF12	0.0115101531610196
SRPX	0.0115101531610196
COX7A1	0.0197898704854626
PLAC8	0.0115101531610196
TLR8	0.0115101531610196
SPIN4	0.0105430821071251
SF3B1	0.0106118023363373
TOP2A	0.0115101531610196
KLHL4	0.010714985287789
SIK2	0.00850682949267287
DNAH11	0.037610305053729
NTF3	0.0115101531610196
GIF	0.0115101531610196
LCOR	0.114198627027047
FBXL16	0.0115101531610196
AC005943.2	0.0115101531610196
MGAT2	0.00312578158779125
XRCC6	0
APELA	0.0115101531610196
ZBTB12	0.0115101531610196
C9	0.0115101531610196
SYT10	0.0115101531610196
RXRG	0.0150522194179693
SLC38A9	0.0464820932133414
PRPH2	0.0115101531610196
SLAIN2	0.00770600891038829
OCM2	0.0115101531610196
INTS7	0.0268065085101213
BAG3	0.0288081171264465
NBEA	0.0641668770282662
MBOAT2	0.090429197227904
ATP5G2	0.0558308309869242
SLC9B1	0.00525338760536345
CORO2B	0.0541832836288548
SUV39H1	0.0236922842478012
NCOA2	0.0689235209278573
C21orf33	0.0151244763272391
GPHN	0
DRC1	0.0115101531610196
TMEM258	0.0625396529374649
ABCA10	0.00225418645957915
ARFIP2	0.0063885603570998
USO1	0
STK25	0.0184340585285597
ANKRD50	0.0374333716697392
RASGRP4	0.00720944341178596
EXOC7	0.0189967483342799
TADA1	0.0160689038915241
FAM205C	0.0115101531610196
BLNK	0.0115101531610196
ONECUT1	0.0150522194179693
GALC	0.0242843372371339
AKAP10	0.0750896673859359
MFSD8	0
TMEM133	0.0115101531610196
DMP1	0.0115101531610196
GDI2	0.0913350522476607
VENTX	0.0115101531610196
APOH	0.0151244763272391
ZFP64	0.0105087425075389
PHC3	0.038810899606442
CA14	0.0170227987523496
PDCD11	0.0134056725352922
SVBP	0.0483827356254279
OFCC1	0.0274969732696438
FAM86B2	0.0115101531610196
ZCRB1	0
IARS	0.0376988642887272
ATP5S	0.0271309079458538
SLC27A5	0.00877550249887443
C1orf50	0.0400224711251596
HDAC10	0.0115101531610196
SMYD2	0
C9orf92	0.0115101531610196
EPM2AIP1	0
MRPL21	0.0150522194179693
MYLK	0.0992164566069193
PSG1	0.0115101531610196
CFAP97	0.0212794521104349
CACTIN	0.0115101531610196
ZNF582	0.0131930702028798
TRIM26	0.0180607002526728
SCO1	0
ZNF337	0.0504049386271354
IKBKE	0.0115101531610196
CIDEC	0.0115101531610196
CLEC4A	0.0197898704854626
CDH7	0.0115101531610196
LSM4	0.0134766504446686
NAAA	0
OTUD1	0.0237710370500724
MAN1C1	0.0106805772867299
FAM45A	0
CYP27A1	0.0164713153038887
LIPF	0.0115101531610196
IFITM10	0.0197898704854626
PHLDB3	0.00720944341178596
USPL1	0.0169490833719505
RWDD2B	0.0197898704854626
YPEL4	0.0135476837775104
FOXG1	0.0106805772867299
CMTM5	0.0137967381285742
IFI27	0.0115101531610196
PLXDC1	0.0115101531610196
MAP1B	0.0179861960120115
CMTM3	0.00312578158779125
GRPR	0.0115101531610196
IFRD2	0.0216648909683667
INSM1	0.0197898704854626
EEF1E1-BLOC1S5	0.0115101531610196
GBP7	0.0115101531610196
GP5	0.0115101531610196
ATP6V1G2	0
ADAM17	0.0210104940538895
KIZ	0.0253981992504591
GAGE10	0.0115101531610196
ATP6V1F	0.0175033060608235
FREM3	0.0115101531610196
SURF2	0.00544682651316431
ISCA1	0.00219232350012198
ATP1B2	0.0115101531610196
WBP2	0.0987159001725277
KIAA1755	0.107759696638043
PSPH	0.0420205082828778
ZC3H13	0
PECAM1	0.00720944341178596
ZNF619	0.00720944341178596
GAS6	0.0301342638012868
ALOXE3	0.00720944341178596
ZCCHC2	0.042157810423099
SEMA3G	0.0115101531610196
SRSF5	0.205693255036675
RGPD1	0.0106118023363373
GOLM1	0
SLC5A1	0.0115101531610196
GSPT1	0.0450727275814373
NFKBIA	0.0513774770478886
ABCC3	0.0150522194179693
CLDN11	0.102369111150427
MYOG	0.0115101531610196
PAN2	0.0360265367596665
POFUT1	0
ITLN1	0.0115101531610196
ARSB	0.0151967890460759
MIER1	0.0521599777149756
HIVEP1	0.0668236016540486
CT55	0.0115101531610196
BOLA2B	0.0115101531610196
MORN3	0.0115101531610196
EMID1	0.0236135890788952
TPP2	0.073584723098349
CRB1	0.0129809670502447
EIF4A3	0.0375218058935702
DNAL4	0.0115101531610196
CAMK2G	0.0491498867769505
PCYT1B	0.0869021305457032
NOTUM	0.0115101531610196
COL13A1	0.0197898704854626
S100A14	0.0115101531610196
CSF1R	0.00720944341178596
RP11-314N13.10	0.0131930702028798
EVL	0.00541455336833879
SPANXA1	0.0142252688993419
ANP32A	0.025558250733548
FAM179A	0.0115101531610196
RND3	0.0106805772867299
C5orf38	0.0115101531610196
EIF3E	0
TBX19	0.0150522194179693
NR1H3	0.00979076433516274
RBP2	0.0115101531610196
CPB1	0.0236922842478012
QRICH2	0.00225418645957915
PMPCA	0.00564074596484686
CDYL	0
GTF3A	0
TMEM101	0.0317708720370849
COG2	0
EEA1	0
BCAM	0.0115101531610196
CMC1	0.0270091500347907
MAP2K4	0.0359828239962126
ADO	0.0242843372371339
SLC45A1	0
AC012363.2	0.0115101531610196
LRRC59	0.024601428258438
ZGLP1	0.0151244763272391
CHODL	0.00353395675593127
PDCD6	0.0108872315891882
SNPH	0.00720944341178596
NXF3	0.0115101531610196
PANO1	0.0115101531610196
DNAH2	0.00312578158779125
ACSM3	0.0227127309421856
NR0B2	0.0115101531610196
RP11-458D21.5	0.0115101531610196
CELSR2	0
COL24A1	0
OPN3	0.0227127309421856
FBXL7	0
PIK3R6	0.0151244763272391
SLC25A19	0.0385877391990984
AUH	0.195259366513605
ATP2A2	0.0286845624499729
CNTRL	0.0166180698435083
GPAM	0.0106118023363373
RAD23B	0
BUD13	0.00645392218765359
THRSP	0.0115101531610196
DNAL1	0
RHEBL1	0.0115101531610196
RABEP1	0
LILRA6	0.0115101531610196
CAPRIN2	0.015631839294147
NIPSNAP1	0.00850682949267287
FAM19A1	0.00219232350012198
MAP10	0.0115101531610196
TMED1	0
SCD5	0.0500660143191331
CLOCK	0.136359556807416
POTEI	0.0115101531610196
ARL9	0.0115101531610196
HDAC9	0
CSTF2	0.00985888377763537
C10orf71	0.0115101531610196
AQP9	0.0115101531610196
CEP112	0.00219232350012198
THAP7	0.0226347548813087
POLR1D	0.0217035145745098
PTPN5	0
IL1RN	0.0115101531610196
COMMD7	0.0210104940538895
MANF	0.0203221002069585
CLDN9	0.0115101531610196
POM121	0.0150883408974499
RUNX3	0.0115101531610196
FAM13B	0.0301759469611672
TMEM129	0.0369920863052611
TVP23A	0.0197898704854626
AC090498.1	0.0151244763272391
FRK	0.0524053183912371
USP46	0.0309707469407328
GFRA3	0.00720944341178596
CCDC151	0.00720944341178596
KNOP1	0.335561964713709
DNALI1	0.00312578158779125
GBP2	0.0115101531610196
ASB11	0.0197898704854626
TSKS	0.0151244763272391
ZNF7	0.0496795930719374
GS1-393G12.13	0.0115101531610196
EQTN	0.00720944341178596
IGFL4	0.0197898704854626
TNRC18	0.0120326538774713
GAREM	0.0085739171261577
C22orf46	0.0115101531610196
MAGEC3	0.0189591356153829
ST6GALNAC5	0.0180607002526728
SYNJ2BP-COX16	0.0115101531610196
CCDC97	0.0237710370500724
MOCS3	0.0115101531610196
CHRNA7	0.0115101531610196
C10orf131	0.0115101531610196
BCS1L	0.0278233579549024
ORAI2	0.0115101531610196
ABCA12	0.00312578158779125
TCAF2	0.0115101531610196
UBA3	0.0972827276336476
MAGEE1	0.00312578158779125
ARL3	0.0110598193821902
FBXL5	0
CTIF	0.0134056725352922
LRIG1	0.0459637271205458
ADAR	0.0153415829779518
BEST2	0.0115101531610196
SIGLEC6	0.0115101531610196
TKFC	0.00312578158779125
ZNF319	0.0115101531610196
MFNG	0.0115101531610196
GALR1	0.00720944341178596
ADAMTS15	0.0115101531610196
FAM160A1	0.00720944341178596
PBXIP1	0.0276600477115249
WRAP73	0.0267660252244868
DDX10	0
PPP1R3D	0.00720944341178596
ZNF611	0.0154503233027704
GTF2H5	0.0635877275930008
ARMC7	0
HDHD3	0.0131930702028798
CLUAP1	0
ROGDI	0.0213564255217615
HMG20A	0.00918013937044917
CDH24	0.0115101531610196
TRIM72	0.0115101531610196
RHOBTB2	0.0236922842478012
ERICH5	0.0115101531610196
ZNF296	0.0115101531610196
FDFT1	0.0240076435888065
CDRT4	0.0115101531610196
DYNC1LI1	0
PCSK7	0
NCOR2	0
NATD1	0.00720944341178596
NCR3LG1	0.0115101531610196
SFXN2	0.0431688424840204
PKN1	0.0491979661515352
SULT4A1	0.0592795596713576
BPY2	0.0115101531610196
FAM25G	0.00720944341178596
GPBAR1	0.0115101531610196
ADGRF3	0.0278233579549024
GRAP	0.0115101531610196
VPS45	0.0243635227829747
NSG1	0.0150522194179693
SLC25A48	0
CCDC120	0.0197898704854626
PCGF6	0.047905266752892
ACTA2	0.0150522194179693
AK6	0.012769360669781
SRGN	0.0115101531610196
RECQL5	0.012769360669781
SHBG	0.00720944341178596
GCG	0.0115101531610196
GSTO1	0.00823902426474882
HTR2B	0.0115101531610196
KRT14	0.0115101531610196
GML	0.0197898704854626
GUCA1A	0.0197898704854626
PTPDC1	0
HMGA2	0.0115101531610196
ENG	0
REEP3	0.0420662604754754
EEPD1	0.0144761702959438
ZNF761	0.00737462842479336
NXPE3	0
SCLY	0.0115101531610196
COASY	0
ZNF20	0.0278233579549024
ANGPT1	0.0151244763272391
ZHX3	0.00962070418168889
AIDA	0.00538229355729004
CTNS	0.00918013937044917
KCNK5	0.0115101531610196
DACH2	0.00972269940490857
SCIN	0.0151244763272391
ANKRD18A	0.0133347500324664
FBXO32	0.0343326589167265
KLHL15	0.0187337629298106
AKIP1	0.0141537082012241
C16orf71	0.0115101531610196
SS18	0.0362015518460683
SCARB2	0.0141537082012241
ERO1B	0.0182472017728164
PIK3C2A	0
ATG5	0.0482393301070182
WRNIP1	0.0249194420681546
ZFAND6	0.0659691207596935
LRRC55	0.0115101531610196
APOL3	0.0115101531610196
TEX43	0.0115101531610196
OLA1	0
SART1	0.0321941308536751
GLIPR2	0
XRCC4	0.0137611174678038
MEP1A	0.0115101531610196
MAPK11	0.00720944341178596
PBX3	0.0541336219608715
CDCA8	0.0197898704854626
C1orf204	0.00312578158779125
ADRA1B	0.0115101531610196
KCNK4	0.0150522194179693
JAM2	0.00632325168331821
TMEM204	0.0115101531610196
ZNF384	0.00645392218765359
TAF1	0.0462933813043641
HSPE1	0.0115101531610196
FAM47C	0.0115101531610196
RSPH3	0.00531781392742433
FAHD2B	0.0374333716697392
GART	0.00982481724127945
RBMS2	0.0634301136004835
TMEM119	0.0115101531610196
CACNA1A	0
CD200R1L	0.0115101531610196
GPA33	0.0115101531610196
ARHGDIA	0.010371519880186
AIFM1	0
HIP1R	0.0281506750659589
EFCAB7	0.00907879708650056
CCDC67	0.00312578158779125
HINFP	0.00958673301111093
HPS3	0.00870825314933353
RAB21	0.0232993844270789
FNIP1	0.0115101531610196
OSBPL2	0.00958673301111093
ASPDH	0.0227127309421856
PKD1	0
DOK4	0.0236135890788952
TPM2	0.0115101531610196
TXN2	0.0266042331515255
CPSF3L	0.0546807471664638
CDK10	0.0258790453433394
MARCH1	0.00564074596484686
PPIL6	0.0140822030867309
CYP4X1	0.0197898704854626
SYS1-DBNDD2	0.0329170689202443
MRPL1	0.0440479424271323
RNF145	0
UCK1	0.00870825314933353
UBASH3A	0.0115101531610196
TMEM106B	0
SNRPB	0.0840748307650004
ARMT1	0.0188839547465075
ADAM7	0.0115101531610196
NMT2	0.00730851421022649
RP11-156P1.2	0.0242843372371339
RNF215	0.0121725100562505
NDUFA13	0.00312578158779125
PNKD	0.0482871165420386
CHRDL2	0.0115101531610196
ANAPC5	0.0195248003828838
ADAT1	0.035155048348931
EML6	0.0539351366545039
DPCD	0.0115101531610196
LIPM	0.0115101531610196
SSBP1	0
CD74	0.00720944341178596
COL4A2	0.00720944341178596
SLC39A9	0.00750701849981001
HCN1	0.00965468896938939
FBXL20	0.0424328147650318
CCDC141	0.0115101531610196
ATF3	0.0129809670502447
N4BP2L2	0.165361743558849
TRIM36	0.00231610204438621
CCL22	0.0115101531610196
THBD	0.0115101531610196
EBNA1BP2	0.0226347548813087
UTP15	0.0188839547465075
BEX4	0.0607207521694735
RSPH14	0.0150522194179693
IFIT2	0.0794463306450843
ANKRD46	0
GHR	0.0188088305233609
TBR1	0.0115101531610196
DRD5	0.0115101531610196
CEACAM16	0.0115101531610196
KCNJ12	0.0115101531610196
FIGF	0.00066272532898353
POLR3K	0.0140107535390489
CNPPD1	0
STRN	0
POU2F3	0.0115101531610196
EIF3L	0.0440479424271323
PSRC1	0.028602265128179
NPEPL1	0.0236529305450869
UPP2	0
TRMT112	0.0357208372717182
WDR87	0.0197898704854626
RNF115	0
E2F1	0.0374333716697392
NAP1L3	0.00410280600152201
MBD5	0.0929139957190407
INSRR	0.0115101531610196
C3orf17	0.0194869912155451
SLAMF8	0.0115101531610196
SLC35C1	0.0288081171264465
MED24	0.00570549285344569
GADD45GIP1	0.0684907873633332
